system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bestconfig,3301,single,21,156.935000,-988.705000,156.935000,-994.942641,"[8, 50, 10, False]",-1000.000000,-994.942680,-1000.000000,"{""acceptCount"": ""372"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""13"", ""connectionTimeout"": ""403064"", ""connectionUploadTimeout"": ""390873"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""298782"", ""keepAliveTimeout"": ""483557"", ""maxConnections"": ""5669"", ""maxHeaderCount"": ""479"", ""maxHttpHeaderSize"": ""39626"", ""maxHttpRequestHeaderSize"": ""64321"", ""maxHttpResponseHeaderSize"": ""6174"", ""maxKeepAliveRequests"": ""1987"", ""maxParameterCount"": ""59251"", ""maxSwallowSize"": ""19324998"", ""maxThreads"": ""400"", ""minSpareThreads"": ""442"", ""processorCache"": ""343"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""501546"", ""throughput__2"": ""156.935000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,22,225.720000,-985.990000,225.720000,-994.937875,"[8, 50, 10, False]",-1000.000000,-994.937916,-1000.000000,"{""acceptCount"": ""418"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2731"", ""connectionTimeout"": ""313675"", ""connectionUploadTimeout"": ""459632"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""516996"", ""keepAliveTimeout"": ""125229"", ""maxConnections"": ""15136"", ""maxHeaderCount"": ""583"", ""maxHttpHeaderSize"": ""14117"", ""maxHttpRequestHeaderSize"": ""1770"", ""maxHttpResponseHeaderSize"": ""60202"", ""maxKeepAliveRequests"": ""4946"", ""maxParameterCount"": ""69369"", ""maxSwallowSize"": ""3621978"", ""maxThreads"": ""331"", ""minSpareThreads"": ""9"", ""processorCache"": ""350"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""357674"", ""throughput__2"": ""225.720000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,23,53.605000,-985.805000,53.605000,-994.849891,"[8, 50, 10, False]",-1000.000000,-994.849932,-1000.000000,"{""acceptCount"": ""971"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""2445"", ""connectionTimeout"": ""523260"", ""connectionUploadTimeout"": ""39224"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""589562"", ""keepAliveTimeout"": ""221086"", ""maxConnections"": ""258"", ""maxHeaderCount"": ""103"", ""maxHttpHeaderSize"": ""26261"", ""maxHttpRequestHeaderSize"": ""43409"", ""maxHttpResponseHeaderSize"": ""45569"", ""maxKeepAliveRequests"": ""13"", ""maxParameterCount"": ""82994"", ""maxSwallowSize"": ""6092986"", ""maxThreads"": ""281"", ""minSpareThreads"": ""208"", ""processorCache"": ""12"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""46974"", ""throughput__2"": ""53.605000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,24,150.755000,-988.435000,150.755000,-994.952289,"[8, 50, 10, False]",-1000.000000,-994.952326,-1000.000000,"{""acceptCount"": ""108"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""6343"", ""connectionTimeout"": ""124179"", ""connectionUploadTimeout"": ""344549"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""49995"", ""keepAliveTimeout"": ""347650"", ""maxConnections"": ""3426"", ""maxHeaderCount"": ""145"", ""maxHttpHeaderSize"": ""17881"", ""maxHttpRequestHeaderSize"": ""35630"", ""maxHttpResponseHeaderSize"": ""26136"", ""maxKeepAliveRequests"": ""4151"", ""maxParameterCount"": ""16105"", ""maxSwallowSize"": ""17258288"", ""maxThreads"": ""232"", ""minSpareThreads"": ""316"", ""processorCache"": ""155"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""235821"", ""throughput__2"": ""150.755000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,25,279.615000,-988.360000,279.615000,-994.987495,"[8, 50, 10, False]",-1000.000000,-994.987533,-1000.000000,"{""acceptCount"": ""209"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2745"", ""connectionTimeout"": ""53538"", ""connectionUploadTimeout"": ""245138"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""59013"", ""keepAliveTimeout"": ""575409"", ""maxConnections"": ""14059"", ""maxHeaderCount"": ""626"", ""maxHttpHeaderSize"": ""62556"", ""maxHttpRequestHeaderSize"": ""22831"", ""maxHttpResponseHeaderSize"": ""53524"", ""maxKeepAliveRequests"": ""2981"", ""maxParameterCount"": ""91982"", ""maxSwallowSize"": ""6971325"", ""maxThreads"": ""358"", ""minSpareThreads"": ""675"", ""processorCache"": ""229"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""155573"", ""throughput__2"": ""279.615000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,26,208.030000,-986.495000,208.030000,-994.964218,"[8, 50, 10, False]",-1000.000000,-994.964254,-1000.000000,"{""acceptCount"": ""145"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2973"", ""connectionTimeout"": ""50011"", ""connectionUploadTimeout"": ""236430"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""116899"", ""keepAliveTimeout"": ""586412"", ""maxConnections"": ""14533"", ""maxHeaderCount"": ""642"", ""maxHttpHeaderSize"": ""61641"", ""maxHttpRequestHeaderSize"": ""27067"", ""maxHttpResponseHeaderSize"": ""54342"", ""maxKeepAliveRequests"": ""2222"", ""maxParameterCount"": ""84430"", ""maxSwallowSize"": ""6235694"", ""maxThreads"": ""332"", ""minSpareThreads"": ""687"", ""processorCache"": ""252"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""128831"", ""throughput__2"": ""208.030000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,27,185.375000,-988.900000,185.375000,-994.967573,"[8, 50, 10, False]",-1000.000000,-994.967611,-1000.000000,"{""acceptCount"": ""164"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3527"", ""connectionTimeout"": ""53621"", ""connectionUploadTimeout"": ""255783"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""72339"", ""keepAliveTimeout"": ""569531"", ""maxConnections"": ""12200"", ""maxHeaderCount"": ""607"", ""maxHttpHeaderSize"": ""61882"", ""maxHttpRequestHeaderSize"": ""19673"", ""maxHttpResponseHeaderSize"": ""57430"", ""maxKeepAliveRequests"": ""2837"", ""maxParameterCount"": ""86043"", ""maxSwallowSize"": ""7613018"", ""maxThreads"": ""366"", ""minSpareThreads"": ""707"", ""processorCache"": ""222"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""105333"", ""throughput__2"": ""185.375000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,28,147.895000,-988.475000,147.895000,-994.955948,"[8, 50, 10, False]",-1000.000000,-994.955986,-1000.000000,"{""acceptCount"": ""234"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4093"", ""connectionTimeout"": ""48300"", ""connectionUploadTimeout"": ""204612"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""97054"", ""keepAliveTimeout"": ""593792"", ""maxConnections"": ""12682"", ""maxHeaderCount"": ""619"", ""maxHttpHeaderSize"": ""62713"", ""maxHttpRequestHeaderSize"": ""19424"", ""maxHttpResponseHeaderSize"": ""56740"", ""maxKeepAliveRequests"": ""2619"", ""maxParameterCount"": ""93185"", ""maxSwallowSize"": ""8448971"", ""maxThreads"": ""349"", ""minSpareThreads"": ""767"", ""processorCache"": ""257"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""116698"", ""throughput__2"": ""147.895000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,29,195.695000,-989.130000,195.695000,-994.972432,"[8, 50, 10, False]",-1000.000000,-994.972469,-1000.000000,"{""acceptCount"": ""120"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3745"", ""connectionTimeout"": ""58067"", ""connectionUploadTimeout"": ""201569"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""89502"", ""keepAliveTimeout"": ""592443"", ""maxConnections"": ""10819"", ""maxHeaderCount"": ""590"", ""maxHttpHeaderSize"": ""61769"", ""maxHttpRequestHeaderSize"": ""24670"", ""maxHttpResponseHeaderSize"": ""58230"", ""maxKeepAliveRequests"": ""2104"", ""maxParameterCount"": ""88581"", ""maxSwallowSize"": ""7926439"", ""maxThreads"": ""386"", ""minSpareThreads"": ""749"", ""processorCache"": ""243"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""108499"", ""throughput__2"": ""195.695000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,30,212.845000,-987.920000,212.845000,-994.943812,"[8, 50, 10, False]",-1000.000000,-994.943852,-1000.000000,"{""acceptCount"": ""131"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4033"", ""connectionTimeout"": ""51167"", ""connectionUploadTimeout"": ""192202"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""110476"", ""keepAliveTimeout"": ""582110"", ""maxConnections"": ""11353"", ""maxHeaderCount"": ""594"", ""maxHttpHeaderSize"": ""62335"", ""maxHttpRequestHeaderSize"": ""21345"", ""maxHttpResponseHeaderSize"": ""59489"", ""maxKeepAliveRequests"": ""2694"", ""maxParameterCount"": ""83929"", ""maxSwallowSize"": ""6704940"", ""maxThreads"": ""394"", ""minSpareThreads"": ""719"", ""processorCache"": ""234"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""149042"", ""throughput__2"": ""212.845000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,31,137.375000,-988.740000,137.375000,-994.964827,"[8, 50, 10, False]",-1000.000000,-994.964866,-1000.000000,"{""acceptCount"": ""175"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4357"", ""connectionTimeout"": ""57688"", ""connectionUploadTimeout"": ""229458"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""56808"", ""keepAliveTimeout"": ""570758"", ""maxConnections"": ""12894"", ""maxHeaderCount"": ""601"", ""maxHttpHeaderSize"": ""62029"", ""maxHttpRequestHeaderSize"": ""29703"", ""maxHttpResponseHeaderSize"": ""55755"", ""maxKeepAliveRequests"": ""2422"", ""maxParameterCount"": ""87115"", ""maxSwallowSize"": ""8191971"", ""maxThreads"": ""341"", ""minSpareThreads"": ""742"", ""processorCache"": ""222"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""165030"", ""throughput__2"": ""137.375000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,32,205.300000,-986.795000,205.300000,-994.947952,"[8, 50, 10, False]",-1000.000000,-994.947990,-1000.000000,"{""acceptCount"": ""191"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3211"", ""connectionTimeout"": ""55515"", ""connectionUploadTimeout"": ""215374"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""77910"", ""keepAliveTimeout"": ""579027"", ""maxConnections"": ""13555"", ""maxHeaderCount"": ""633"", ""maxHttpHeaderSize"": ""62257"", ""maxHttpRequestHeaderSize"": ""26818"", ""maxHttpResponseHeaderSize"": ""59063"", ""maxKeepAliveRequests"": ""2329"", ""maxParameterCount"": ""89440"", ""maxSwallowSize"": ""7155487"", ""maxThreads"": ""376"", ""minSpareThreads"": ""727"", ""processorCache"": ""250"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""141117"", ""throughput__2"": ""205.300000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,33,136.540000,-988.310000,136.540000,-994.960930,"[8, 50, 10, False]",-1000.000000,-994.960971,-1000.000000,"{""acceptCount"": ""151"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3766"", ""connectionTimeout"": ""56801"", ""connectionUploadTimeout"": ""241653"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""72648"", ""keepAliveTimeout"": ""575407"", ""maxConnections"": ""11246"", ""maxHeaderCount"": ""641"", ""maxHttpHeaderSize"": ""61917"", ""maxHttpRequestHeaderSize"": ""27981"", ""maxHttpResponseHeaderSize"": ""57808"", ""maxKeepAliveRequests"": ""2028"", ""maxParameterCount"": ""90372"", ""maxSwallowSize"": ""7610749"", ""maxThreads"": ""337"", ""minSpareThreads"": ""700"", ""processorCache"": ""221"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""146008"", ""throughput__2"": ""136.540000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,34,170.250000,-989.060000,170.250000,-994.965102,"[8, 50, 10, False]",-1000.000000,-994.965144,-1000.000000,"{""acceptCount"": ""124"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3066"", ""connectionTimeout"": ""58116"", ""connectionUploadTimeout"": ""256525"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""100910"", ""keepAliveTimeout"": ""569392"", ""maxConnections"": ""12499"", ""maxHeaderCount"": ""619"", ""maxHttpHeaderSize"": ""62457"", ""maxHttpRequestHeaderSize"": ""24690"", ""maxHttpResponseHeaderSize"": ""56127"", ""maxKeepAliveRequests"": ""3009"", ""maxParameterCount"": ""83818"", ""maxSwallowSize"": ""8228606"", ""maxThreads"": ""356"", ""minSpareThreads"": ""753"", ""processorCache"": ""243"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""110343"", ""throughput__2"": ""170.250000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,35,181.360000,-987.130000,181.360000,-994.967860,"[8, 50, 10, False]",-1000.000000,-994.967898,-1000.000000,"{""acceptCount"": ""187"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4235"", ""connectionTimeout"": ""56095"", ""connectionUploadTimeout"": ""185664"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""115874"", ""keepAliveTimeout"": ""573130"", ""maxConnections"": ""13773"", ""maxHeaderCount"": ""594"", ""maxHttpHeaderSize"": ""62288"", ""maxHttpRequestHeaderSize"": ""20844"", ""maxHttpResponseHeaderSize"": ""55648"", ""maxKeepAliveRequests"": ""2538"", ""maxParameterCount"": ""86808"", ""maxSwallowSize"": ""8369887"", ""maxThreads"": ""386"", ""minSpareThreads"": ""722"", ""processorCache"": ""259"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""164455"", ""throughput__2"": ""181.360000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,36,268.070000,-987.795000,268.070000,-994.976982,"[8, 50, 10, False]",-1000.000000,-994.977019,-1000.000000,"{""acceptCount"": ""240"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4481"", ""connectionTimeout"": ""54601"", ""connectionUploadTimeout"": ""211592"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""59430"", ""keepAliveTimeout"": ""571502"", ""maxConnections"": ""10713"", ""maxHeaderCount"": ""604"", ""maxHttpHeaderSize"": ""61737"", ""maxHttpRequestHeaderSize"": ""21122"", ""maxHttpResponseHeaderSize"": ""54650"", ""maxKeepAliveRequests"": ""2400"", ""maxParameterCount"": ""93127"", ""maxSwallowSize"": ""7660275"", ""maxThreads"": ""357"", ""minSpareThreads"": ""742"", ""processorCache"": ""227"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""136445"", ""throughput__2"": ""268.070000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,37,155.460000,-988.945000,155.460000,-994.943917,"[8, 50, 10, False]",-1000.000000,-994.943955,-1000.000000,"{""acceptCount"": ""215"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""3209"", ""connectionTimeout"": ""58825"", ""connectionUploadTimeout"": ""201113"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""92191"", ""keepAliveTimeout"": ""568334"", ""maxConnections"": ""11743"", ""maxHeaderCount"": ""584"", ""maxHttpHeaderSize"": ""61927"", ""maxHttpRequestHeaderSize"": ""29613"", ""maxHttpResponseHeaderSize"": ""56952"", ""maxKeepAliveRequests"": ""2682"", ""maxParameterCount"": ""91390"", ""maxSwallowSize"": ""6809664"", ""maxThreads"": ""347"", ""minSpareThreads"": ""765"", ""processorCache"": ""230"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""156386"", ""throughput__2"": ""155.460000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,38,159.655000,-988.545000,159.655000,-994.628148,"[8, 50, 10, False]",-1000.000000,-994.628187,-1000.000000,"{""acceptCount"": ""128"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3940"", ""connectionTimeout"": ""57802"", ""connectionUploadTimeout"": ""222997"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""85145"", ""keepAliveTimeout"": ""570839"", ""maxConnections"": ""13267"", ""maxHeaderCount"": ""611"", ""maxHttpHeaderSize"": ""62167"", ""maxHttpRequestHeaderSize"": ""26214"", ""maxHttpResponseHeaderSize"": ""53840"", ""maxKeepAliveRequests"": ""2360"", ""maxParameterCount"": ""86978"", ""maxSwallowSize"": ""7062990"", ""maxThreads"": ""380"", ""minSpareThreads"": ""682"", ""processorCache"": ""235"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""105420"", ""throughput__2"": ""159.655000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,39,256.335000,-987.750000,256.335000,-994.981282,"[8, 50, 10, False]",-1000.000000,-994.981324,-1000.000000,"{""acceptCount"": ""204"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3541"", ""connectionTimeout"": ""53607"", ""connectionUploadTimeout"": ""216526"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""50152"", ""keepAliveTimeout"": ""567521"", ""maxConnections"": ""14268"", ""maxHeaderCount"": ""635"", ""maxHttpHeaderSize"": ""62369"", ""maxHttpRequestHeaderSize"": ""18966"", ""maxHttpResponseHeaderSize"": ""60071"", ""maxKeepAliveRequests"": ""2233"", ""maxParameterCount"": ""88297"", ""maxSwallowSize"": ""6096596"", ""maxThreads"": ""394"", ""minSpareThreads"": ""715"", ""processorCache"": ""248"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""129181"", ""throughput__2"": ""256.335000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,40,188.355000,-985.980000,188.355000,-994.967114,"[8, 50, 10, False]",-1000.000000,-994.967153,-1000.000000,"{""acceptCount"": ""168"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2851"", ""connectionTimeout"": ""55160"", ""connectionUploadTimeout"": ""233548"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""109072"", ""keepAliveTimeout"": ""574074"", ""maxConnections"": ""14502"", ""maxHeaderCount"": ""622"", ""maxHttpHeaderSize"": ""61583"", ""maxHttpRequestHeaderSize"": ""23515"", ""maxHttpResponseHeaderSize"": ""58848"", ""maxKeepAliveRequests"": ""2806"", ""maxParameterCount"": ""85110"", ""maxSwallowSize"": ""6657674"", ""maxThreads"": ""368"", ""minSpareThreads"": ""691"", ""processorCache"": ""255"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""115093"", ""throughput__2"": ""188.355000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,41,238.145000,-987.245000,238.145000,-994.963096,"[8, 50, 10, False]",-1000.000000,-994.963135,-1000.000000,"{""acceptCount"": ""169"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4172"", ""connectionTimeout"": ""53581"", ""connectionUploadTimeout"": ""222740"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""71430"", ""keepAliveTimeout"": ""567542"", ""maxConnections"": ""11486"", ""maxHeaderCount"": ""599"", ""maxHttpHeaderSize"": ""62390"", ""maxHttpRequestHeaderSize"": ""23431"", ""maxHttpResponseHeaderSize"": ""59504"", ""maxKeepAliveRequests"": ""2605"", ""maxParameterCount"": ""91664"", ""maxSwallowSize"": ""7751974"", ""maxThreads"": ""339"", ""minSpareThreads"": ""685"", ""processorCache"": ""260"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""158813"", ""throughput__2"": ""238.145000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3301,single,42,151.070000,-988.790000,151.070000,-994.969419,"[8, 50, 10, False]",-1000.000000,-994.969460,-1000.000000,"{""acceptCount"": ""153"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3709"", ""connectionTimeout"": ""56320"", ""connectionUploadTimeout"": ""237794"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""102910"", ""keepAliveTimeout"": ""573679"", ""maxConnections"": ""12698"", ""maxHeaderCount"": ""614"", ""maxHttpHeaderSize"": ""62479"", ""maxHttpRequestHeaderSize"": ""27526"", ""maxHttpResponseHeaderSize"": ""57470"", ""maxKeepAliveRequests"": ""2224"", ""maxParameterCount"": ""90491"", ""maxSwallowSize"": ""8288330"", ""maxThreads"": ""370"", ""minSpareThreads"": ""688"", ""processorCache"": ""232"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""155003"", ""throughput__2"": ""151.070000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,43,194.340000,-989.045000,194.340000,-994.970174,"[8, 50, 10, False]",-1000.000000,-994.970214,-1000.000000,"{""acceptCount"": ""203"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3560"", ""connectionTimeout"": ""58302"", ""connectionUploadTimeout"": ""213717"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""115823"", ""keepAliveTimeout"": ""570238"", ""maxConnections"": ""10983"", ""maxHeaderCount"": ""596"", ""maxHttpHeaderSize"": ""61769"", ""maxHttpRequestHeaderSize"": ""22270"", ""maxHttpResponseHeaderSize"": ""53751"", ""maxKeepAliveRequests"": ""2335"", ""maxParameterCount"": ""83603"", ""maxSwallowSize"": ""6863094"", ""maxThreads"": ""344"", ""minSpareThreads"": ""713"", ""processorCache"": ""234"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""149399"", ""throughput__2"": ""194.340000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,44,173.900000,-988.960000,173.900000,-994.963568,"[8, 50, 10, False]",-1000.000000,-994.963607,-1000.000000,"{""acceptCount"": ""110"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2863"", ""connectionTimeout"": ""54609"", ""connectionUploadTimeout"": ""253628"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""78503"", ""keepAliveTimeout"": ""570044"", ""maxConnections"": ""12184"", ""maxHeaderCount"": ""636"", ""maxHttpHeaderSize"": ""61832"", ""maxHttpRequestHeaderSize"": ""19697"", ""maxHttpResponseHeaderSize"": ""59317"", ""maxKeepAliveRequests"": ""2809"", ""maxParameterCount"": ""92270"", ""maxSwallowSize"": ""7480565"", ""maxThreads"": ""379"", ""minSpareThreads"": ""738"", ""processorCache"": ""240"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""103908"", ""throughput__2"": ""173.900000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3301,single,45,220.690000,-987.680000,220.690000,-994.965132,"[8, 50, 10, False]",-1000.000000,-994.965172,-1000.000000,"{""acceptCount"": ""130"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2969"", ""connectionTimeout"": ""55199"", ""connectionUploadTimeout"": ""200922"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""51697"", ""keepAliveTimeout"": ""571703"", ""maxConnections"": ""13304"", ""maxHeaderCount"": ""621"", ""maxHttpHeaderSize"": ""62258"", ""maxHttpRequestHeaderSize"": ""29241"", ""maxHttpResponseHeaderSize"": ""56680"", ""maxKeepAliveRequests"": ""2007"", ""maxParameterCount"": ""87979"", ""maxSwallowSize"": ""6379101"", ""maxThreads"": ""396"", ""minSpareThreads"": ""706"", ""processorCache"": ""248"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""121522"", ""throughput__2"": ""220.690000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
