system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,flash,3304,single,199,2388.06,26.39,2388.06,10.108890533447266,"[8, 50, 10, False]",0.0,10.108804702758789,0.0,"{""acceptCount"": ""585"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""10189"", ""connectionTimeout"": ""247632"", ""connectionUploadTimeout"": ""7834"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""39637"", ""keepAliveTimeout"": ""283880"", ""maxConnections"": ""13264"", ""maxHeaderCount"": ""402"", ""maxHttpHeaderSize"": ""18504"", ""maxHttpRequestHeaderSize"": ""40529"", ""maxHttpResponseHeaderSize"": ""43026"", ""maxKeepAliveRequests"": ""1794"", ""maxParameterCount"": ""55274"", ""maxSwallowSize"": ""12851440"", ""maxThreads"": ""238"", ""minSpareThreads"": ""530"", ""processorCache"": ""303"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""234497"", ""throughput__2"": ""2388.06"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3304,single,200,2364.91,24.53,2364.91,10.017395973205566,"[8, 50, 10, False]",0.0,10.017303705215454,0.0,"{""acceptCount"": ""897"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""6716"", ""connectionTimeout"": ""241391"", ""connectionUploadTimeout"": ""471334"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""22187"", ""keepAliveTimeout"": ""38738"", ""maxConnections"": ""3809"", ""maxHeaderCount"": ""399"", ""maxHttpHeaderSize"": ""51312"", ""maxHttpRequestHeaderSize"": ""5652"", ""maxHttpResponseHeaderSize"": ""39251"", ""maxKeepAliveRequests"": ""362"", ""maxParameterCount"": ""78420"", ""maxSwallowSize"": ""19253326"", ""maxThreads"": ""374"", ""minSpareThreads"": ""842"", ""processorCache"": ""300"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""413048"", ""throughput__2"": ""2364.91"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,1,1391.15,35.15,1391.15,10.109663724899292,"[8, 50, 10, False]",0.0,10.108750104904175,0.0,"{""acceptCount"": ""343"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6410"", ""connectionTimeout"": ""76849"", ""connectionUploadTimeout"": ""18100"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""301677"", ""keepAliveTimeout"": ""478953"", ""maxConnections"": ""11041"", ""maxHeaderCount"": ""234"", ""maxHttpHeaderSize"": ""60388"", ""maxHttpRequestHeaderSize"": ""32421"", ""maxHttpResponseHeaderSize"": ""43639"", ""maxKeepAliveRequests"": ""3176"", ""maxParameterCount"": ""82454"", ""maxSwallowSize"": ""12197550"", ""maxThreads"": ""135"", ""minSpareThreads"": ""415"", ""processorCache"": ""87"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""557839"", ""throughput__2"": ""1391.15"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,2,1459.62,34.05,1459.62,10.017684698104858,"[8, 50, 10, False]",0.0,10.017585754394531,0.0,"{""acceptCount"": ""738"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7927"", ""connectionTimeout"": ""186215"", ""connectionUploadTimeout"": ""397980"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""455363"", ""keepAliveTimeout"": ""161229"", ""maxConnections"": ""7648"", ""maxHeaderCount"": ""21"", ""maxHttpHeaderSize"": ""65510"", ""maxHttpRequestHeaderSize"": ""32937"", ""maxHttpResponseHeaderSize"": ""63692"", ""maxKeepAliveRequests"": ""4395"", ""maxParameterCount"": ""1430"", ""maxSwallowSize"": ""4520707"", ""maxThreads"": ""392"", ""minSpareThreads"": ""262"", ""processorCache"": ""322"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""369148"", ""throughput__2"": ""1459.62"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,3,1447.08,34.13,1447.08,10.014500141143799,"[8, 50, 10, False]",0.0,10.01437759399414,0.0,"{""acceptCount"": ""65"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1455"", ""connectionTimeout"": ""86931"", ""connectionUploadTimeout"": ""78053"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""365289"", ""keepAliveTimeout"": ""454242"", ""maxConnections"": ""16723"", ""maxHeaderCount"": ""768"", ""maxHttpHeaderSize"": ""42079"", ""maxHttpRequestHeaderSize"": ""28060"", ""maxHttpResponseHeaderSize"": ""535"", ""maxKeepAliveRequests"": ""71"", ""maxParameterCount"": ""42365"", ""maxSwallowSize"": ""8809380"", ""maxThreads"": ""56"", ""minSpareThreads"": ""575"", ""processorCache"": ""316"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""351095"", ""throughput__2"": ""1447.08"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,4,1370.12,35.93,1370.12,10.016002893447876,"[8, 50, 10, False]",0.0,10.015880584716797,0.0,"{""acceptCount"": ""66"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3850"", ""connectionTimeout"": ""82182"", ""connectionUploadTimeout"": ""564647"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""174904"", ""keepAliveTimeout"": ""59934"", ""maxConnections"": ""4719"", ""maxHeaderCount"": ""129"", ""maxHttpHeaderSize"": ""2071"", ""maxHttpRequestHeaderSize"": ""42397"", ""maxHttpResponseHeaderSize"": ""42198"", ""maxKeepAliveRequests"": ""4250"", ""maxParameterCount"": ""86074"", ""maxSwallowSize"": ""9770877"", ""maxThreads"": ""84"", ""minSpareThreads"": ""547"", ""processorCache"": ""214"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""354129"", ""throughput__2"": ""1370.12"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,5,1432.77,34.32,1432.77,10.013179063796997,"[8, 50, 10, False]",0.0,10.013071775436401,0.0,"{""acceptCount"": ""760"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""338"", ""connectionTimeout"": ""366517"", ""connectionUploadTimeout"": ""450848"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""235829"", ""keepAliveTimeout"": ""471568"", ""maxConnections"": ""4457"", ""maxHeaderCount"": ""512"", ""maxHttpHeaderSize"": ""53090"", ""maxHttpRequestHeaderSize"": ""39132"", ""maxHttpResponseHeaderSize"": ""25825"", ""maxKeepAliveRequests"": ""3696"", ""maxParameterCount"": ""68465"", ""maxSwallowSize"": ""10900368"", ""maxThreads"": ""222"", ""minSpareThreads"": ""107"", ""processorCache"": ""31"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""571953"", ""throughput__2"": ""1432.77"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,6,1383.45,35.52,1383.45,10.012606620788574,"[8, 50, 10, False]",0.0,10.012499332427979,0.0,"{""acceptCount"": ""953"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3331"", ""connectionTimeout"": ""337700"", ""connectionUploadTimeout"": ""525861"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""332428"", ""keepAliveTimeout"": ""277398"", ""maxConnections"": ""16591"", ""maxHeaderCount"": ""274"", ""maxHttpHeaderSize"": ""59064"", ""maxHttpRequestHeaderSize"": ""37879"", ""maxHttpResponseHeaderSize"": ""22799"", ""maxKeepAliveRequests"": ""3262"", ""maxParameterCount"": ""66308"", ""maxSwallowSize"": ""6694086"", ""maxThreads"": ""48"", ""minSpareThreads"": ""578"", ""processorCache"": ""139"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""242145"", ""throughput__2"": ""1383.45"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,7,1531.54,36.92,1531.54,10.110474348068237,"[8, 50, 10, False]",0.0,10.110361099243164,0.0,"{""acceptCount"": ""952"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""7930"", ""connectionTimeout"": ""516199"", ""connectionUploadTimeout"": ""510733"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""128257"", ""keepAliveTimeout"": ""417705"", ""maxConnections"": ""17505"", ""maxHeaderCount"": ""650"", ""maxHttpHeaderSize"": ""6000"", ""maxHttpRequestHeaderSize"": ""22869"", ""maxHttpResponseHeaderSize"": ""36853"", ""maxKeepAliveRequests"": ""232"", ""maxParameterCount"": ""29479"", ""maxSwallowSize"": ""16819411"", ""maxThreads"": ""276"", ""minSpareThreads"": ""6"", ""processorCache"": ""68"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""518494"", ""throughput__2"": ""1531.54"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,8,1458.9,33.75,1458.9,10.014894485473633,"[8, 50, 10, False]",0.0,10.014788627624512,0.0,"{""acceptCount"": ""981"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5877"", ""connectionTimeout"": ""227114"", ""connectionUploadTimeout"": ""190452"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""72518"", ""keepAliveTimeout"": ""470858"", ""maxConnections"": ""13788"", ""maxHeaderCount"": ""876"", ""maxHttpHeaderSize"": ""45815"", ""maxHttpRequestHeaderSize"": ""3948"", ""maxHttpResponseHeaderSize"": ""24147"", ""maxKeepAliveRequests"": ""2811"", ""maxParameterCount"": ""54459"", ""maxSwallowSize"": ""12594154"", ""maxThreads"": ""236"", ""minSpareThreads"": ""572"", ""processorCache"": ""185"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""394688"", ""throughput__2"": ""1458.9"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,9,1529.7,37.9,1529.7,10.110605955123901,"[8, 50, 10, False]",0.0,10.11047625541687,0.0,"{""acceptCount"": ""840"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""900"", ""connectionTimeout"": ""399071"", ""connectionUploadTimeout"": ""314014"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""260480"", ""keepAliveTimeout"": ""54109"", ""maxConnections"": ""19840"", ""maxHeaderCount"": ""272"", ""maxHttpHeaderSize"": ""60915"", ""maxHttpRequestHeaderSize"": ""19904"", ""maxHttpResponseHeaderSize"": ""8528"", ""maxKeepAliveRequests"": ""4801"", ""maxParameterCount"": ""75273"", ""maxSwallowSize"": ""10894959"", ""maxThreads"": ""136"", ""minSpareThreads"": ""861"", ""processorCache"": ""257"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""460557"", ""throughput__2"": ""1529.7"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,10,1494.82,42.42,1494.82,10.110943794250488,"[8, 50, 10, False]",0.0,10.110827684402466,0.0,"{""acceptCount"": ""928"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""800"", ""connectionTimeout"": ""191055"", ""connectionUploadTimeout"": ""521574"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""33715"", ""keepAliveTimeout"": ""129329"", ""maxConnections"": ""9012"", ""maxHeaderCount"": ""144"", ""maxHttpHeaderSize"": ""62691"", ""maxHttpRequestHeaderSize"": ""45762"", ""maxHttpResponseHeaderSize"": ""30362"", ""maxKeepAliveRequests"": ""164"", ""maxParameterCount"": ""70237"", ""maxSwallowSize"": ""1434788"", ""maxThreads"": ""257"", ""minSpareThreads"": ""333"", ""processorCache"": ""294"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""387743"", ""throughput__2"": ""1494.82"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,11,1518.03,40.64,1518.03,10.018317222595215,"[8, 50, 10, False]",0.0,10.018213987350464,0.0,"{""acceptCount"": ""969"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9505"", ""connectionTimeout"": ""14613"", ""connectionUploadTimeout"": ""66678"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""172773"", ""keepAliveTimeout"": ""336196"", ""maxConnections"": ""9461"", ""maxHeaderCount"": ""44"", ""maxHttpHeaderSize"": ""30881"", ""maxHttpRequestHeaderSize"": ""33549"", ""maxHttpResponseHeaderSize"": ""59467"", ""maxKeepAliveRequests"": ""3167"", ""maxParameterCount"": ""22122"", ""maxSwallowSize"": ""13960545"", ""maxThreads"": ""308"", ""minSpareThreads"": ""621"", ""processorCache"": ""396"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""13600"", ""throughput__2"": ""1518.03"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,12,1427.59,34.13,1427.59,10.014858484268188,"[8, 50, 10, False]",0.0,10.014731168746948,0.0,"{""acceptCount"": ""783"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4961"", ""connectionTimeout"": ""524117"", ""connectionUploadTimeout"": ""554449"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""426154"", ""keepAliveTimeout"": ""490094"", ""maxConnections"": ""17408"", ""maxHeaderCount"": ""533"", ""maxHttpHeaderSize"": ""13503"", ""maxHttpRequestHeaderSize"": ""3567"", ""maxHttpResponseHeaderSize"": ""18170"", ""maxKeepAliveRequests"": ""1837"", ""maxParameterCount"": ""58127"", ""maxSwallowSize"": ""20564212"", ""maxThreads"": ""269"", ""minSpareThreads"": ""963"", ""processorCache"": ""84"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""71067"", ""throughput__2"": ""1427.59"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,13,1389.96,34.88,1389.96,10.108352422714233,"[8, 50, 10, False]",0.0,10.108218908309937,0.0,"{""acceptCount"": ""584"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7144"", ""connectionTimeout"": ""542418"", ""connectionUploadTimeout"": ""142096"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""432247"", ""keepAliveTimeout"": ""373780"", ""maxConnections"": ""14178"", ""maxHeaderCount"": ""75"", ""maxHttpHeaderSize"": ""52794"", ""maxHttpRequestHeaderSize"": ""52384"", ""maxHttpResponseHeaderSize"": ""29908"", ""maxKeepAliveRequests"": ""1261"", ""maxParameterCount"": ""31729"", ""maxSwallowSize"": ""1260191"", ""maxThreads"": ""57"", ""minSpareThreads"": ""413"", ""processorCache"": ""30"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""27119"", ""throughput__2"": ""1389.96"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,14,1388.87,35.11,1388.87,10.015793085098267,"[8, 50, 10, False]",0.0,10.01567792892456,0.0,"{""acceptCount"": ""947"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7138"", ""connectionTimeout"": ""305536"", ""connectionUploadTimeout"": ""297273"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""535353"", ""keepAliveTimeout"": ""194958"", ""maxConnections"": ""8079"", ""maxHeaderCount"": ""477"", ""maxHttpHeaderSize"": ""43517"", ""maxHttpRequestHeaderSize"": ""21609"", ""maxHttpResponseHeaderSize"": ""36355"", ""maxKeepAliveRequests"": ""2492"", ""maxParameterCount"": ""67666"", ""maxSwallowSize"": ""871283"", ""maxThreads"": ""16"", ""minSpareThreads"": ""230"", ""processorCache"": ""21"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""434412"", ""throughput__2"": ""1388.87"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,15,1439.36,33.84,1439.36,10.107800722122192,"[8, 50, 10, False]",0.0,10.107691049575806,0.0,"{""acceptCount"": ""194"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8142"", ""connectionTimeout"": ""44662"", ""connectionUploadTimeout"": ""113029"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""223738"", ""keepAliveTimeout"": ""300715"", ""maxConnections"": ""12783"", ""maxHeaderCount"": ""533"", ""maxHttpHeaderSize"": ""43924"", ""maxHttpRequestHeaderSize"": ""60808"", ""maxHttpResponseHeaderSize"": ""28994"", ""maxKeepAliveRequests"": ""1141"", ""maxParameterCount"": ""60406"", ""maxSwallowSize"": ""11840809"", ""maxThreads"": ""201"", ""minSpareThreads"": ""361"", ""processorCache"": ""286"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""302783"", ""throughput__2"": ""1439.36"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,16,1463.07,37.2,1463.07,10.016217231750488,"[8, 50, 10, False]",0.0,10.016100883483887,0.0,"{""acceptCount"": ""850"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""5323"", ""connectionTimeout"": ""86790"", ""connectionUploadTimeout"": ""440132"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""229714"", ""keepAliveTimeout"": ""215954"", ""maxConnections"": ""3109"", ""maxHeaderCount"": ""338"", ""maxHttpHeaderSize"": ""26109"", ""maxHttpRequestHeaderSize"": ""61894"", ""maxHttpResponseHeaderSize"": ""3607"", ""maxKeepAliveRequests"": ""3149"", ""maxParameterCount"": ""18525"", ""maxSwallowSize"": ""178350"", ""maxThreads"": ""55"", ""minSpareThreads"": ""33"", ""processorCache"": ""260"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""102982"", ""throughput__2"": ""1463.07"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,17,1472.39,37.69,1472.39,10.109394311904907,"[8, 50, 10, False]",0.0,10.109278917312622,0.0,"{""acceptCount"": ""415"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2486"", ""connectionTimeout"": ""119941"", ""connectionUploadTimeout"": ""44178"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""10004"", ""keepAliveTimeout"": ""483743"", ""maxConnections"": ""1954"", ""maxHeaderCount"": ""349"", ""maxHttpHeaderSize"": ""30501"", ""maxHttpRequestHeaderSize"": ""28705"", ""maxHttpResponseHeaderSize"": ""61916"", ""maxKeepAliveRequests"": ""740"", ""maxParameterCount"": ""27146"", ""maxSwallowSize"": ""8024261"", ""maxThreads"": ""103"", ""minSpareThreads"": ""687"", ""processorCache"": ""338"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""149953"", ""throughput__2"": ""1472.39"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,18,1440.91,34.11,1440.91,10.014828443527222,"[8, 50, 10, False]",0.0,10.014699220657349,0.0,"{""acceptCount"": ""806"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""950"", ""connectionTimeout"": ""576890"", ""connectionUploadTimeout"": ""303061"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""136578"", ""keepAliveTimeout"": ""67740"", ""maxConnections"": ""7501"", ""maxHeaderCount"": ""999"", ""maxHttpHeaderSize"": ""19627"", ""maxHttpRequestHeaderSize"": ""21967"", ""maxHttpResponseHeaderSize"": ""44365"", ""maxKeepAliveRequests"": ""904"", ""maxParameterCount"": ""73151"", ""maxSwallowSize"": ""26993"", ""maxThreads"": ""206"", ""minSpareThreads"": ""568"", ""processorCache"": ""176"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""385608"", ""throughput__2"": ""1440.91"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,19,1342.67,36.58,1342.67,10.014639377593994,"[8, 50, 10, False]",0.0,10.014513731002808,0.0,"{""acceptCount"": ""297"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""54"", ""connectionTimeout"": ""367569"", ""connectionUploadTimeout"": ""84765"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""418457"", ""keepAliveTimeout"": ""530958"", ""maxConnections"": ""11465"", ""maxHeaderCount"": ""751"", ""maxHttpHeaderSize"": ""55988"", ""maxHttpRequestHeaderSize"": ""27831"", ""maxHttpResponseHeaderSize"": ""57974"", ""maxKeepAliveRequests"": ""24"", ""maxParameterCount"": ""80055"", ""maxSwallowSize"": ""10926646"", ""maxThreads"": ""18"", ""minSpareThreads"": ""610"", ""processorCache"": ""308"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""559989"", ""throughput__2"": ""1342.67"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,20,1443.14,42.88,1443.14,10.111606121063232,"[8, 50, 10, False]",0.0,10.111489057540894,0.0,"{""acceptCount"": ""740"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""7879"", ""connectionTimeout"": ""297060"", ""connectionUploadTimeout"": ""407102"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""106320"", ""keepAliveTimeout"": ""579678"", ""maxConnections"": ""11740"", ""maxHeaderCount"": ""374"", ""maxHttpHeaderSize"": ""42121"", ""maxHttpRequestHeaderSize"": ""44970"", ""maxHttpResponseHeaderSize"": ""5139"", ""maxKeepAliveRequests"": ""4462"", ""maxParameterCount"": ""95614"", ""maxSwallowSize"": ""1044136"", ""maxThreads"": ""99"", ""minSpareThreads"": ""188"", ""processorCache"": ""105"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""105710"", ""throughput__2"": ""1443.14"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3305,single,21,1391.71,35.4,1391.71,10.015256643295288,"[8, 50, 10, False]",0.0,10.015143871307373,0.0,"{""acceptCount"": ""59"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2132"", ""connectionTimeout"": ""264315"", ""connectionUploadTimeout"": ""545650"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""118746"", ""keepAliveTimeout"": ""430699"", ""maxConnections"": ""8351"", ""maxHeaderCount"": ""979"", ""maxHttpHeaderSize"": ""18236"", ""maxHttpRequestHeaderSize"": ""8458"", ""maxHttpResponseHeaderSize"": ""59020"", ""maxKeepAliveRequests"": ""760"", ""maxParameterCount"": ""43326"", ""maxSwallowSize"": ""9626722"", ""maxThreads"": ""38"", ""minSpareThreads"": ""240"", ""processorCache"": ""184"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""5610"", ""throughput__2"": ""1391.71"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,22,956.43,50.34,956.43,10.014013767242432,"[8, 50, 10, False]",0.0,10.013888120651245,0.0,"{""acceptCount"": ""858"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2954"", ""connectionTimeout"": ""138730"", ""connectionUploadTimeout"": ""220840"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""409083"", ""keepAliveTimeout"": ""406234"", ""maxConnections"": ""12723"", ""maxHeaderCount"": ""548"", ""maxHttpHeaderSize"": ""41099"", ""maxHttpRequestHeaderSize"": ""7126"", ""maxHttpResponseHeaderSize"": ""61610"", ""maxKeepAliveRequests"": ""3"", ""maxParameterCount"": ""54784"", ""maxSwallowSize"": ""4350074"", ""maxThreads"": ""393"", ""minSpareThreads"": ""273"", ""processorCache"": ""225"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""441767"", ""throughput__2"": ""956.43"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3305,single,23,1504.48,32.41,1504.48,10.017919778823853,"[8, 50, 10, False]",0.0,10.01777458190918,0.0,"{""acceptCount"": ""811"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4361"", ""connectionTimeout"": ""596033"", ""connectionUploadTimeout"": ""326407"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""222263"", ""keepAliveTimeout"": ""56160"", ""maxConnections"": ""18644"", ""maxHeaderCount"": ""901"", ""maxHttpHeaderSize"": ""54780"", ""maxHttpRequestHeaderSize"": ""20538"", ""maxHttpResponseHeaderSize"": ""4766"", ""maxKeepAliveRequests"": ""4454"", ""maxParameterCount"": ""3070"", ""maxSwallowSize"": ""4874334"", ""maxThreads"": ""13"", ""minSpareThreads"": ""984"", ""processorCache"": ""62"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""209677"", ""throughput__2"": ""1504.48"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
