system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,promisetune,6702,single,191,1238.12,2.99,234.53,34.996387243270874,"[20, 50, 1000, 1, 0.5]",14.960109949111938,20.016334772109985,0.0,"{""backend_flush_after"": ""77"", ""bgwriter_delay"": ""7985"", ""bgwriter_flush_after"": ""198"", ""bgwriter_lru_maxpages"": ""634680239"", ""bgwriter_lru_multiplier"": ""9.947722518811375"", ""checkpoint_completion_target"": ""0.4895851057755175"", ""checkpoint_flush_after"": ""98"", ""checkpoint_timeout"": ""1576"", ""commit_delay"": ""19910"", ""commit_siblings"": ""14"", ""deadlock_timeout"": ""1336919775"", ""default_statistics_target"": ""874"", ""effective_cache_size"": ""726254"", ""effective_io_concurrency"": ""155"", ""from_collapse_limit"": ""1467509429"", ""join_collapse_limit"": ""1548205168"", ""maintenance_work_mem"": ""19183"", ""max_parallel_workers"": ""285"", ""max_parallel_workers_per_gather"": ""261"", ""max_wal_size"": ""2353"", ""max_worker_processes"": ""172"", ""min_wal_size"": ""6139"", ""random_page_cost"": ""35.82251536181342"", ""seq_page_cost"": ""87.86016713553606"", ""shared_buffers"": ""31460"", ""temp_buffers"": ""4071"", ""throughput__2"": ""234.53"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7695"", ""wal_writer_flush_after"": ""1226584070"", ""work_mem"": ""166500""}"
postgresql,promisetune,6702,single,192,1236.27,2.99,234.07,34.7183518409729,"[20, 50, 1000, 1, 0.5]",14.6863694190979,20.013997793197632,0.0,"{""backend_flush_after"": ""137"", ""bgwriter_delay"": ""5332"", ""bgwriter_flush_after"": ""74"", ""bgwriter_lru_maxpages"": ""539302016"", ""bgwriter_lru_multiplier"": ""7.49812172632499"", ""checkpoint_completion_target"": ""0.20179502147246964"", ""checkpoint_flush_after"": ""42"", ""checkpoint_timeout"": ""28700"", ""commit_delay"": ""63092"", ""commit_siblings"": ""329"", ""deadlock_timeout"": ""1766969846"", ""default_statistics_target"": ""1350"", ""effective_cache_size"": ""936788"", ""effective_io_concurrency"": ""653"", ""from_collapse_limit"": ""497932505"", ""join_collapse_limit"": ""852767179"", ""maintenance_work_mem"": ""994465"", ""max_parallel_workers"": ""1000"", ""max_parallel_workers_per_gather"": ""365"", ""max_wal_size"": ""30"", ""max_worker_processes"": ""598"", ""min_wal_size"": ""7824"", ""random_page_cost"": ""70.96069075254002"", ""seq_page_cost"": ""89.72860250394767"", ""shared_buffers"": ""774816"", ""temp_buffers"": ""9292"", ""throughput__2"": ""234.07"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7428"", ""wal_writer_flush_after"": ""1338963695"", ""work_mem"": ""694214""}"
postgresql,promisetune,6702,single,193,1036.41,3.52,184.10,39.14468574523926,"[20, 50, 1000, 1, 0.5]",19.11155104637146,20.015387773513794,0.0,"{""backend_flush_after"": ""211"", ""bgwriter_delay"": ""9866"", ""bgwriter_flush_after"": ""181"", ""bgwriter_lru_maxpages"": ""1020831517"", ""bgwriter_lru_multiplier"": ""9.900548432292046"", ""checkpoint_completion_target"": ""0.49021625946484126"", ""checkpoint_flush_after"": ""111"", ""checkpoint_timeout"": ""14448"", ""commit_delay"": ""36572"", ""commit_siblings"": ""278"", ""deadlock_timeout"": ""1113852024"", ""default_statistics_target"": ""299"", ""effective_cache_size"": ""439751"", ""effective_io_concurrency"": ""211"", ""from_collapse_limit"": ""86682453"", ""join_collapse_limit"": ""267856640"", ""maintenance_work_mem"": ""943988"", ""max_parallel_workers"": ""158"", ""max_parallel_workers_per_gather"": ""14"", ""max_wal_size"": ""731"", ""max_worker_processes"": ""520"", ""min_wal_size"": ""201"", ""random_page_cost"": ""81.13439202464082"", ""seq_page_cost"": ""89.25712949709957"", ""shared_buffers"": ""236489"", ""temp_buffers"": ""8230"", ""throughput__2"": ""184.10"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6554"", ""wal_writer_flush_after"": ""355727441"", ""work_mem"": ""588713""}"
postgresql,promisetune,6702,single,194,899.96,4.0,149.99,38.43634843826294,"[20, 50, 1000, 1, 0.5]",18.401209592819214,20.016963005065918,0.0,"{""backend_flush_after"": ""62"", ""bgwriter_delay"": ""683"", ""bgwriter_flush_after"": ""0"", ""bgwriter_lru_maxpages"": ""899859431"", ""bgwriter_lru_multiplier"": ""4.209069919075171"", ""checkpoint_completion_target"": ""0.7985294466177862"", ""checkpoint_flush_after"": ""250"", ""checkpoint_timeout"": ""24064"", ""commit_delay"": ""10400"", ""commit_siblings"": ""834"", ""deadlock_timeout"": ""1589831496"", ""default_statistics_target"": ""2085"", ""effective_cache_size"": ""871852"", ""effective_io_concurrency"": ""554"", ""from_collapse_limit"": ""1541104830"", ""join_collapse_limit"": ""75526342"", ""maintenance_work_mem"": ""231698"", ""max_parallel_workers"": ""1011"", ""max_parallel_workers_per_gather"": ""603"", ""max_wal_size"": ""6234"", ""max_worker_processes"": ""100"", ""min_wal_size"": ""6890"", ""random_page_cost"": ""86.09953839230057"", ""seq_page_cost"": ""92.92169163051904"", ""shared_buffers"": ""945176"", ""temp_buffers"": ""5396"", ""throughput__2"": ""149.99"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""122"", ""wal_writer_flush_after"": ""1299375258"", ""work_mem"": ""2209""}"
postgresql,promisetune,6702,single,195,777.20,4.56,119.30,38.17117786407471,"[20, 50, 1000, 1, 0.5]",18.134734630584717,20.018439054489136,0.0,"{""backend_flush_after"": ""172"", ""bgwriter_delay"": ""3023"", ""bgwriter_flush_after"": ""26"", ""bgwriter_lru_maxpages"": ""202073685"", ""bgwriter_lru_multiplier"": ""3.011684693602649"", ""checkpoint_completion_target"": ""0.6790942843103174"", ""checkpoint_flush_after"": ""15"", ""checkpoint_timeout"": ""27610"", ""commit_delay"": ""46394"", ""commit_siblings"": ""139"", ""deadlock_timeout"": ""1721541506"", ""default_statistics_target"": ""2821"", ""effective_cache_size"": ""984284"", ""effective_io_concurrency"": ""422"", ""from_collapse_limit"": ""1751402297"", ""join_collapse_limit"": ""1519799061"", ""maintenance_work_mem"": ""16731"", ""max_parallel_workers"": ""158"", ""max_parallel_workers_per_gather"": ""1022"", ""max_wal_size"": ""6515"", ""max_worker_processes"": ""831"", ""min_wal_size"": ""7198"", ""random_page_cost"": ""36.23277233978078"", ""seq_page_cost"": ""97.72907578280225"", ""shared_buffers"": ""683031"", ""temp_buffers"": ""6802"", ""throughput__2"": ""119.30"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8467"", ""wal_writer_flush_after"": ""106123558"", ""work_mem"": ""313531""}"
postgresql,promisetune,6702,single,196,1069.20,3.42,192.30,42.9660005569458,"[20, 50, 1000, 1, 0.5]",22.91938829421997,20.016467809677124,0.0,"{""backend_flush_after"": ""197"", ""bgwriter_delay"": ""7419"", ""bgwriter_flush_after"": ""27"", ""bgwriter_lru_maxpages"": ""190405976"", ""bgwriter_lru_multiplier"": ""9.97309512702842"", ""checkpoint_completion_target"": ""0.4357512698913296"", ""checkpoint_flush_after"": ""195"", ""checkpoint_timeout"": ""59795"", ""commit_delay"": ""68980"", ""commit_siblings"": ""496"", ""deadlock_timeout"": ""303328110"", ""default_statistics_target"": ""6500"", ""effective_cache_size"": ""979248"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""635387207"", ""join_collapse_limit"": ""1172313204"", ""maintenance_work_mem"": ""860216"", ""max_parallel_workers"": ""593"", ""max_parallel_workers_per_gather"": ""126"", ""max_wal_size"": ""1696"", ""max_worker_processes"": ""495"", ""min_wal_size"": ""6897"", ""random_page_cost"": ""88.4613100598871"", ""seq_page_cost"": ""87.77289192247372"", ""shared_buffers"": ""1020919"", ""temp_buffers"": ""8774"", ""throughput__2"": ""192.30"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7251"", ""wal_writer_flush_after"": ""1767232662"", ""work_mem"": ""288411""}"
postgresql,promisetune,6702,single,197,567.11,5.99,66.78,39.6952121257782,"[20, 50, 1000, 1, 0.5]",19.652607440948486,20.022600173950195,0.0,"{""backend_flush_after"": ""199"", ""bgwriter_delay"": ""9577"", ""bgwriter_flush_after"": ""68"", ""bgwriter_lru_maxpages"": ""30021310"", ""bgwriter_lru_multiplier"": ""0.008384866256718748"", ""checkpoint_completion_target"": ""0.9066933804430002"", ""checkpoint_flush_after"": ""8"", ""checkpoint_timeout"": ""45140"", ""commit_delay"": ""37705"", ""commit_siblings"": ""82"", ""deadlock_timeout"": ""2057324933"", ""default_statistics_target"": ""5614"", ""effective_cache_size"": ""447992"", ""effective_io_concurrency"": ""214"", ""from_collapse_limit"": ""2037915357"", ""join_collapse_limit"": ""1246357605"", ""maintenance_work_mem"": ""419625"", ""max_parallel_workers"": ""678"", ""max_parallel_workers_per_gather"": ""1008"", ""max_wal_size"": ""1092"", ""max_worker_processes"": ""717"", ""min_wal_size"": ""4530"", ""random_page_cost"": ""83.71227052565712"", ""seq_page_cost"": ""91.51342288517468"", ""shared_buffers"": ""139020"", ""temp_buffers"": ""315"", ""throughput__2"": ""66.78"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8004"", ""wal_writer_flush_after"": ""1552649341"", ""work_mem"": ""485237""}"
postgresql,promisetune,6702,single,198,897.17,4.01,149.29,46.121689796447754,"[20, 50, 1000, 1, 0.5]",26.066882133483887,20.020539045333862,0.0,"{""backend_flush_after"": ""78"", ""bgwriter_delay"": ""4389"", ""bgwriter_flush_after"": ""10"", ""bgwriter_lru_maxpages"": ""42723357"", ""bgwriter_lru_multiplier"": ""3.948846483851404"", ""checkpoint_completion_target"": ""0.32165159143206035"", ""checkpoint_flush_after"": ""106"", ""checkpoint_timeout"": ""54674"", ""commit_delay"": ""84632"", ""commit_siblings"": ""323"", ""deadlock_timeout"": ""1624830506"", ""default_statistics_target"": ""737"", ""effective_cache_size"": ""877721"", ""effective_io_concurrency"": ""61"", ""from_collapse_limit"": ""1094246432"", ""join_collapse_limit"": ""654058597"", ""maintenance_work_mem"": ""124615"", ""max_parallel_workers"": ""540"", ""max_parallel_workers_per_gather"": ""176"", ""max_wal_size"": ""7994"", ""max_worker_processes"": ""301"", ""min_wal_size"": ""7160"", ""random_page_cost"": ""88.12832044046412"", ""seq_page_cost"": ""90.33688736898706"", ""shared_buffers"": ""81001"", ""temp_buffers"": ""3390"", ""throughput__2"": ""149.29"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""231"", ""wal_writer_flush_after"": ""1909137688"", ""work_mem"": ""166262""}"
postgresql,promisetune,6702,single,199,588.40,5.8,72.10,57.31496238708496,"[20, 50, 1000, 1, 0.5]",37.26097798347473,20.020572185516357,0.0,"{""backend_flush_after"": ""17"", ""bgwriter_delay"": ""7059"", ""bgwriter_flush_after"": ""254"", ""bgwriter_lru_maxpages"": ""249661977"", ""bgwriter_lru_multiplier"": ""7.149634918259054"", ""checkpoint_completion_target"": ""0.3277510272639523"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""66838"", ""commit_delay"": ""79057"", ""commit_siblings"": ""68"", ""deadlock_timeout"": ""1770070153"", ""default_statistics_target"": ""6892"", ""effective_cache_size"": ""477988"", ""effective_io_concurrency"": ""162"", ""from_collapse_limit"": ""1648493708"", ""join_collapse_limit"": ""574902976"", ""maintenance_work_mem"": ""859212"", ""max_parallel_workers"": ""498"", ""max_parallel_workers_per_gather"": ""698"", ""max_wal_size"": ""2652"", ""max_worker_processes"": ""821"", ""min_wal_size"": ""186"", ""random_page_cost"": ""63.384866904988314"", ""seq_page_cost"": ""91.35370188587994"", ""shared_buffers"": ""188413"", ""temp_buffers"": ""8173"", ""throughput__2"": ""72.10"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""340"", ""wal_writer_flush_after"": ""1601131412"", ""work_mem"": ""422567""}"
postgresql,promisetune,6702,single,200,896.37,4.01,149.09,53.257272243499756,"[20, 50, 1000, 1, 0.5]",33.20797348022461,20.018187761306763,0.0,"{""backend_flush_after"": ""14"", ""bgwriter_delay"": ""7430"", ""bgwriter_flush_after"": ""86"", ""bgwriter_lru_maxpages"": ""396690062"", ""bgwriter_lru_multiplier"": ""2.004344000224143"", ""checkpoint_completion_target"": ""0.21292437048430246"", ""checkpoint_flush_after"": ""128"", ""checkpoint_timeout"": ""3340"", ""commit_delay"": ""20537"", ""commit_siblings"": ""968"", ""deadlock_timeout"": ""574555091"", ""default_statistics_target"": ""7556"", ""effective_cache_size"": ""673004"", ""effective_io_concurrency"": ""74"", ""from_collapse_limit"": ""2114784499"", ""join_collapse_limit"": ""1775204673"", ""maintenance_work_mem"": ""877933"", ""max_parallel_workers"": ""632"", ""max_parallel_workers_per_gather"": ""36"", ""max_wal_size"": ""1402"", ""max_worker_processes"": ""287"", ""min_wal_size"": ""2298"", ""random_page_cost"": ""92.06496243286814"", ""seq_page_cost"": ""91.17608942060819"", ""shared_buffers"": ""1021093"", ""temp_buffers"": ""8164"", ""throughput__2"": ""149.09"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4426"", ""wal_writer_flush_after"": ""847759221"", ""work_mem"": ""324559""}"
postgresql,promisetune,6703,single,1,689.94,5.06,97.48,47.30634355545044,"[20, 50, 1000, 1, 0.5]",27.254398345947266,20.021127223968506,0.0,"{""backend_flush_after"": ""134"", ""bgwriter_delay"": ""5965"", ""bgwriter_flush_after"": ""117"", ""bgwriter_lru_maxpages"": ""128261235"", ""bgwriter_lru_multiplier"": ""9.640591723038819"", ""checkpoint_completion_target"": ""0.9136459118642296"", ""checkpoint_flush_after"": ""172"", ""checkpoint_timeout"": ""53208"", ""commit_delay"": ""76834"", ""commit_siblings"": ""586"", ""deadlock_timeout"": ""1142455908"", ""default_statistics_target"": ""5766"", ""effective_cache_size"": ""669832"", ""effective_io_concurrency"": ""645"", ""from_collapse_limit"": ""27550303"", ""join_collapse_limit"": ""189316338"", ""maintenance_work_mem"": ""179414"", ""max_parallel_workers"": ""990"", ""max_parallel_workers_per_gather"": ""685"", ""max_wal_size"": ""2358"", ""max_worker_processes"": ""477"", ""min_wal_size"": ""2762"", ""random_page_cost"": ""45.67670702014537"", ""seq_page_cost"": ""1.6308294155164549"", ""shared_buffers"": ""755300"", ""temp_buffers"": ""8308"", ""throughput__2"": ""97.48"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1201"", ""wal_writer_flush_after"": ""1680162435"", ""work_mem"": ""758303""}"
postgresql,promisetune,6703,single,2,855.01,4.18,138.75,44.41005778312683,"[20, 50, 1000, 1, 0.5]",24.35559630393982,20.02155065536499,0.0,"{""backend_flush_after"": ""78"", ""bgwriter_delay"": ""4465"", ""bgwriter_flush_after"": ""215"", ""bgwriter_lru_maxpages"": ""762488641"", ""bgwriter_lru_multiplier"": ""4.332003138771611"", ""checkpoint_completion_target"": ""0.9806745885132978"", ""checkpoint_flush_after"": ""10"", ""checkpoint_timeout"": ""76"", ""commit_delay"": ""46143"", ""commit_siblings"": ""197"", ""deadlock_timeout"": ""233261465"", ""default_statistics_target"": ""7116"", ""effective_cache_size"": ""741399"", ""effective_io_concurrency"": ""8"", ""from_collapse_limit"": ""2050142753"", ""join_collapse_limit"": ""1470954065"", ""maintenance_work_mem"": ""563459"", ""max_parallel_workers"": ""150"", ""max_parallel_workers_per_gather"": ""910"", ""max_wal_size"": ""729"", ""max_worker_processes"": ""773"", ""min_wal_size"": ""3103"", ""random_page_cost"": ""13.472760063663358"", ""seq_page_cost"": ""25.63623472965425"", ""shared_buffers"": ""834404"", ""temp_buffers"": ""1125"", ""throughput__2"": ""138.75"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""724"", ""wal_writer_flush_after"": ""1981251496"", ""work_mem"": ""10709""}"
postgresql,promisetune,6703,single,3,508.25,6.57,52.06,56.22664666175842,"[20, 50, 1000, 1, 0.5]",36.171666860580444,20.02107858657837,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""2694"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""168312195"", ""bgwriter_lru_multiplier"": ""7.58062932779611"", ""checkpoint_completion_target"": ""0.5465829051599347"", ""checkpoint_flush_after"": ""178"", ""checkpoint_timeout"": ""18902"", ""commit_delay"": ""83372"", ""commit_siblings"": ""424"", ""deadlock_timeout"": ""799099328"", ""default_statistics_target"": ""6866"", ""effective_cache_size"": ""864821"", ""effective_io_concurrency"": ""396"", ""from_collapse_limit"": ""1898118138"", ""join_collapse_limit"": ""2082384994"", ""maintenance_work_mem"": ""31576"", ""max_parallel_workers"": ""299"", ""max_parallel_workers_per_gather"": ""660"", ""max_wal_size"": ""7202"", ""max_worker_processes"": ""627"", ""min_wal_size"": ""2152"", ""random_page_cost"": ""56.15882153423916"", ""seq_page_cost"": ""2.379225670641605"", ""shared_buffers"": ""563663"", ""temp_buffers"": ""3949"", ""throughput__2"": ""52.06"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""542"", ""wal_writer_flush_after"": ""2029418206"", ""work_mem"": ""787350""}"
postgresql,promisetune,6703,single,4,600.51,5.7,75.13,45.107081174850464,"[20, 50, 1000, 1, 0.5]",25.05161190032959,20.021728992462158,0.0,"{""backend_flush_after"": ""149"", ""bgwriter_delay"": ""1026"", ""bgwriter_flush_after"": ""232"", ""bgwriter_lru_maxpages"": ""968834549"", ""bgwriter_lru_multiplier"": ""1.5857741625302113"", ""checkpoint_completion_target"": ""0.9137221251125016"", ""checkpoint_flush_after"": ""85"", ""checkpoint_timeout"": ""2731"", ""commit_delay"": ""50626"", ""commit_siblings"": ""644"", ""deadlock_timeout"": ""750630760"", ""default_statistics_target"": ""2229"", ""effective_cache_size"": ""318564"", ""effective_io_concurrency"": ""332"", ""from_collapse_limit"": ""1592059385"", ""join_collapse_limit"": ""928104330"", ""maintenance_work_mem"": ""814858"", ""max_parallel_workers"": ""703"", ""max_parallel_workers_per_gather"": ""797"", ""max_wal_size"": ""3516"", ""max_worker_processes"": ""281"", ""min_wal_size"": ""3020"", ""random_page_cost"": ""51.71034866539107"", ""seq_page_cost"": ""80.22766455210378"", ""shared_buffers"": ""913739"", ""temp_buffers"": ""7468"", ""throughput__2"": ""75.13"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8765"", ""wal_writer_flush_after"": ""543184321"", ""work_mem"": ""354193""}"
postgresql,promisetune,6703,single,5,415.92,7.75,28.98,48.45776009559631,"[20, 50, 1000, 1, 0.5]",28.399656295776367,20.025242805480957,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""3239"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""495914171"", ""bgwriter_lru_multiplier"": ""0.8374091491955693"", ""checkpoint_completion_target"": ""0.5001225106774085"", ""checkpoint_flush_after"": ""135"", ""checkpoint_timeout"": ""25479"", ""commit_delay"": ""65607"", ""commit_siblings"": ""329"", ""deadlock_timeout"": ""576062058"", ""default_statistics_target"": ""3269"", ""effective_cache_size"": ""89234"", ""effective_io_concurrency"": ""567"", ""from_collapse_limit"": ""1084760585"", ""join_collapse_limit"": ""172575678"", ""maintenance_work_mem"": ""236853"", ""max_parallel_workers"": ""277"", ""max_parallel_workers_per_gather"": ""696"", ""max_wal_size"": ""4918"", ""max_worker_processes"": ""273"", ""min_wal_size"": ""762"", ""random_page_cost"": ""20.327205126356084"", ""seq_page_cost"": ""39.81701809393218"", ""shared_buffers"": ""563816"", ""temp_buffers"": ""9350"", ""throughput__2"": ""28.98"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8296"", ""wal_writer_flush_after"": ""1167163316"", ""work_mem"": ""255118""}"
postgresql,promisetune,6703,single,6,321.52,9.48,5.38,56.03390145301819,"[20, 50, 1000, 1, 0.5]",35.982518672943115,20.018115043640137,0.0,"{""backend_flush_after"": ""247"", ""bgwriter_delay"": ""8222"", ""bgwriter_flush_after"": ""3"", ""bgwriter_lru_maxpages"": ""737434193"", ""bgwriter_lru_multiplier"": ""6.912696439954294"", ""checkpoint_completion_target"": ""0.7860800542078382"", ""checkpoint_flush_after"": ""248"", ""checkpoint_timeout"": ""78830"", ""commit_delay"": ""29379"", ""commit_siblings"": ""591"", ""deadlock_timeout"": ""1308156384"", ""default_statistics_target"": ""2067"", ""effective_cache_size"": ""729581"", ""effective_io_concurrency"": ""369"", ""from_collapse_limit"": ""1986334289"", ""join_collapse_limit"": ""1804616865"", ""maintenance_work_mem"": ""517224"", ""max_parallel_workers"": ""741"", ""max_parallel_workers_per_gather"": ""815"", ""max_wal_size"": ""4791"", ""max_worker_processes"": ""943"", ""min_wal_size"": ""6366"", ""random_page_cost"": ""83.27770443873531"", ""seq_page_cost"": ""34.05217408821978"", ""shared_buffers"": ""903518"", ""temp_buffers"": ""8201"", ""throughput__2"": ""5.38"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4209"", ""wal_writer_flush_after"": ""121223708"", ""work_mem"": ""748499""}"
postgresql,promisetune,6703,single,7,511.69,6.53,52.92,61.02960658073425,"[20, 50, 1000, 1, 0.5]",40.81055212020874,20.0250563621521,0.0,"{""backend_flush_after"": ""215"", ""bgwriter_delay"": ""6804"", ""bgwriter_flush_after"": ""135"", ""bgwriter_lru_maxpages"": ""808322121"", ""bgwriter_lru_multiplier"": ""1.2232679060259966"", ""checkpoint_completion_target"": ""0.9576833148967272"", ""checkpoint_flush_after"": ""92"", ""checkpoint_timeout"": ""22951"", ""commit_delay"": ""8184"", ""commit_siblings"": ""840"", ""deadlock_timeout"": ""1838957865"", ""default_statistics_target"": ""8200"", ""effective_cache_size"": ""386419"", ""effective_io_concurrency"": ""271"", ""from_collapse_limit"": ""806025944"", ""join_collapse_limit"": ""1807376888"", ""maintenance_work_mem"": ""331856"", ""max_parallel_workers"": ""112"", ""max_parallel_workers_per_gather"": ""734"", ""max_wal_size"": ""568"", ""max_worker_processes"": ""659"", ""min_wal_size"": ""1776"", ""random_page_cost"": ""75.37139593993878"", ""seq_page_cost"": ""38.237449509822156"", ""shared_buffers"": ""527271"", ""temp_buffers"": ""9259"", ""throughput__2"": ""52.92"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5621"", ""wal_writer_flush_after"": ""1928641535"", ""work_mem"": ""850941""}"
postgresql,promisetune,6703,single,8,894.19,4.02,148.55,53.806581258773804,"[20, 50, 1000, 1, 0.5]",33.74812388420105,20.02467918395996,0.0,"{""backend_flush_after"": ""26"", ""bgwriter_delay"": ""7206"", ""bgwriter_flush_after"": ""176"", ""bgwriter_lru_maxpages"": ""590603680"", ""bgwriter_lru_multiplier"": ""1.8220583441361304"", ""checkpoint_completion_target"": ""0.9442210523827754"", ""checkpoint_flush_after"": ""166"", ""checkpoint_timeout"": ""32590"", ""commit_delay"": ""58382"", ""commit_siblings"": ""723"", ""deadlock_timeout"": ""2037507340"", ""default_statistics_target"": ""9364"", ""effective_cache_size"": ""353558"", ""effective_io_concurrency"": ""20"", ""from_collapse_limit"": ""1208531871"", ""join_collapse_limit"": ""571046644"", ""maintenance_work_mem"": ""615456"", ""max_parallel_workers"": ""270"", ""max_parallel_workers_per_gather"": ""795"", ""max_wal_size"": ""7824"", ""max_worker_processes"": ""1016"", ""min_wal_size"": ""2447"", ""random_page_cost"": ""76.55951899522884"", ""seq_page_cost"": ""24.267226194468016"", ""shared_buffers"": ""448932"", ""temp_buffers"": ""7562"", ""throughput__2"": ""148.55"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7628"", ""wal_writer_flush_after"": ""461562555"", ""work_mem"": ""601454""}"
postgresql,promisetune,6703,single,9,451.33,7.25,37.83,40.32485866546631,"[20, 50, 1000, 1, 0.5]",20.27029037475586,20.02285361289978,0.0,"{""backend_flush_after"": ""21"", ""bgwriter_delay"": ""6342"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""767995297"", ""bgwriter_lru_multiplier"": ""4.968096887601155"", ""checkpoint_completion_target"": ""0.4773217554025775"", ""checkpoint_flush_after"": ""147"", ""checkpoint_timeout"": ""37397"", ""commit_delay"": ""1826"", ""commit_siblings"": ""474"", ""deadlock_timeout"": ""360821006"", ""default_statistics_target"": ""1027"", ""effective_cache_size"": ""445621"", ""effective_io_concurrency"": ""168"", ""from_collapse_limit"": ""488718054"", ""join_collapse_limit"": ""688533429"", ""maintenance_work_mem"": ""494177"", ""max_parallel_workers"": ""551"", ""max_parallel_workers_per_gather"": ""289"", ""max_wal_size"": ""357"", ""max_worker_processes"": ""95"", ""min_wal_size"": ""2671"", ""random_page_cost"": ""86.39390172969831"", ""seq_page_cost"": ""70.57488752909363"", ""shared_buffers"": ""207886"", ""temp_buffers"": ""6916"", ""throughput__2"": ""37.83"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3619"", ""wal_writer_flush_after"": ""1588197033"", ""work_mem"": ""626787""}"
postgresql,promisetune,6703,single,10,773.99,4.57,118.50,40.69973373413086,"[20, 50, 1000, 1, 0.5]",20.64148759841919,20.026678562164307,0.0,"{""backend_flush_after"": ""99"", ""bgwriter_delay"": ""3209"", ""bgwriter_flush_after"": ""200"", ""bgwriter_lru_maxpages"": ""238259132"", ""bgwriter_lru_multiplier"": ""7.61696224317614"", ""checkpoint_completion_target"": ""0.5247721982443964"", ""checkpoint_flush_after"": ""226"", ""checkpoint_timeout"": ""53299"", ""commit_delay"": ""73059"", ""commit_siblings"": ""105"", ""deadlock_timeout"": ""1713194844"", ""default_statistics_target"": ""1111"", ""effective_cache_size"": ""63074"", ""effective_io_concurrency"": ""446"", ""from_collapse_limit"": ""1118208842"", ""join_collapse_limit"": ""599790821"", ""maintenance_work_mem"": ""318483"", ""max_parallel_workers"": ""315"", ""max_parallel_workers_per_gather"": ""1023"", ""max_wal_size"": ""4671"", ""max_worker_processes"": ""730"", ""min_wal_size"": ""7093"", ""random_page_cost"": ""52.78104401540661"", ""seq_page_cost"": ""61.28613244366746"", ""shared_buffers"": ""542435"", ""temp_buffers"": ""7449"", ""throughput__2"": ""118.50"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3673"", ""wal_writer_flush_after"": ""2007431411"", ""work_mem"": ""296231""}"
postgresql,promisetune,6703,single,11,411.93,7.81,27.98,55.97180509567261,"[20, 50, 1000, 1, 0.5]",35.90549564361572,20.02986979484558,0.0,"{""backend_flush_after"": ""17"", ""bgwriter_delay"": ""7604"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""579120332"", ""bgwriter_lru_multiplier"": ""0.7932477184611331"", ""checkpoint_completion_target"": ""0.36069866438501275"", ""checkpoint_flush_after"": ""113"", ""checkpoint_timeout"": ""82139"", ""commit_delay"": ""21320"", ""commit_siblings"": ""487"", ""deadlock_timeout"": ""959767816"", ""default_statistics_target"": ""5421"", ""effective_cache_size"": ""457555"", ""effective_io_concurrency"": ""403"", ""from_collapse_limit"": ""1035749605"", ""join_collapse_limit"": ""422808856"", ""maintenance_work_mem"": ""646562"", ""max_parallel_workers"": ""201"", ""max_parallel_workers_per_gather"": ""964"", ""max_wal_size"": ""5897"", ""max_worker_processes"": ""954"", ""min_wal_size"": ""6869"", ""random_page_cost"": ""24.072287753404844"", ""seq_page_cost"": ""84.88129698645712"", ""shared_buffers"": ""908448"", ""temp_buffers"": ""7689"", ""throughput__2"": ""27.98"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3408"", ""wal_writer_flush_after"": ""668802611"", ""work_mem"": ""346278""}"
