system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,spl,9601,plain,21,431.83,6.53,107.96,68.6274893283844,"[20, 50, 1000, 1, 0.5]",48.565865993499756,20.024949550628662,0.0,"{""backend_flush_after"": ""15"", ""bgwriter_delay"": ""7348"", ""bgwriter_flush_after"": ""99"", ""bgwriter_lru_maxpages"": ""494430770"", ""bgwriter_lru_multiplier"": ""1.1259428938986094"", ""checkpoint_completion_target"": ""0.11103879180567267"", ""checkpoint_flush_after"": ""27"", ""checkpoint_timeout"": ""17373"", ""commit_delay"": ""23465"", ""commit_siblings"": ""979"", ""deadlock_timeout"": ""988938546"", ""default_statistics_target"": ""437"", ""effective_cache_size"": ""335926"", ""effective_io_concurrency"": ""909"", ""from_collapse_limit"": ""1431595694"", ""join_collapse_limit"": ""1175045708"", ""maintenance_work_mem"": ""595111"", ""max_parallel_workers"": ""780"", ""max_parallel_workers_per_gather"": ""941"", ""max_wal_size"": ""6428"", ""max_worker_processes"": ""666"", ""min_wal_size"": ""4067"", ""random_page_cost"": ""22.01104132581373"", ""seq_page_cost"": ""23.752842873351156"", ""shared_buffers"": ""646224"", ""temp_buffers"": ""4956"", ""throughput__2"": ""107.96"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1213"", ""wal_writer_flush_after"": ""147212475"", ""work_mem"": ""464078""}"
postgresql,spl,9601,plain,22,816.07,4.01,204.02,42.139241456985474,"[20, 50, 1000, 1, 0.5]",22.082463264465332,20.02229118347168,0.0,"{""backend_flush_after"": ""252"", ""bgwriter_delay"": ""9760"", ""bgwriter_flush_after"": ""224"", ""bgwriter_lru_maxpages"": ""171726348"", ""bgwriter_lru_multiplier"": ""5.80455840365659"", ""checkpoint_completion_target"": ""0.8972180169926979"", ""checkpoint_flush_after"": ""187"", ""checkpoint_timeout"": ""17956"", ""commit_delay"": ""15380"", ""commit_siblings"": ""480"", ""deadlock_timeout"": ""1872665651"", ""default_statistics_target"": ""2735"", ""effective_cache_size"": ""98619"", ""effective_io_concurrency"": ""216"", ""from_collapse_limit"": ""1555691668"", ""join_collapse_limit"": ""1031932540"", ""maintenance_work_mem"": ""789239"", ""max_parallel_workers"": ""231"", ""max_parallel_workers_per_gather"": ""669"", ""max_wal_size"": ""5828"", ""max_worker_processes"": ""956"", ""min_wal_size"": ""4426"", ""random_page_cost"": ""56.7780052240179"", ""seq_page_cost"": ""96.41939627391035"", ""shared_buffers"": ""381036"", ""temp_buffers"": ""9811"", ""throughput__2"": ""204.02"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9572"", ""wal_writer_flush_after"": ""1071271457"", ""work_mem"": ""489586""}"
postgresql,spl,9601,plain,23,827.87,3.96,206.97,37.46831679344177,"[20, 50, 1000, 1, 0.5]",17.41729211807251,20.020155906677246,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""6589"", ""bgwriter_flush_after"": ""34"", ""bgwriter_lru_maxpages"": ""676826238"", ""bgwriter_lru_multiplier"": ""8.956776889086395"", ""checkpoint_completion_target"": ""0.09790473540253919"", ""checkpoint_flush_after"": ""167"", ""checkpoint_timeout"": ""73021"", ""commit_delay"": ""6432"", ""commit_siblings"": ""363"", ""deadlock_timeout"": ""1385879629"", ""default_statistics_target"": ""8641"", ""effective_cache_size"": ""630437"", ""effective_io_concurrency"": ""110"", ""from_collapse_limit"": ""1362911344"", ""join_collapse_limit"": ""37140866"", ""maintenance_work_mem"": ""40724"", ""max_parallel_workers"": ""947"", ""max_parallel_workers_per_gather"": ""873"", ""max_wal_size"": ""3805"", ""max_worker_processes"": ""707"", ""min_wal_size"": ""1787"", ""random_page_cost"": ""13.25863396788809"", ""seq_page_cost"": ""5.3917345293518215"", ""shared_buffers"": ""725363"", ""temp_buffers"": ""4010"", ""throughput__2"": ""206.97"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8007"", ""wal_writer_flush_after"": ""231264600"", ""work_mem"": ""401813""}"
postgresql,spl,9601,plain,24,1128.13,3.05,282.03,35.486616134643555,"[20, 50, 1000, 1, 0.5]",15.428036212921143,20.023046255111694,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""6273"", ""bgwriter_flush_after"": ""18"", ""bgwriter_lru_maxpages"": ""1025649119"", ""bgwriter_lru_multiplier"": ""6.248070796484707"", ""checkpoint_completion_target"": ""0.47845034561297006"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""76006"", ""commit_delay"": ""30421"", ""commit_siblings"": ""108"", ""deadlock_timeout"": ""686870320"", ""default_statistics_target"": ""1935"", ""effective_cache_size"": ""415793"", ""effective_io_concurrency"": ""56"", ""from_collapse_limit"": ""1527065569"", ""join_collapse_limit"": ""1640943673"", ""maintenance_work_mem"": ""276212"", ""max_parallel_workers"": ""790"", ""max_parallel_workers_per_gather"": ""53"", ""max_wal_size"": ""1569"", ""max_worker_processes"": ""1004"", ""min_wal_size"": ""1111"", ""random_page_cost"": ""92.81238242741932"", ""seq_page_cost"": ""15.59925003050943"", ""shared_buffers"": ""344523"", ""temp_buffers"": ""6084"", ""throughput__2"": ""282.03"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1781"", ""wal_writer_flush_after"": ""1672113240"", ""work_mem"": ""583465""}"
postgresql,spl,9601,plain,25,373.52,7.22,93.38,84.18831634521484,"[20, 50, 1000, 1, 0.5]",64.11722135543823,20.02542233467102,0.0,"{""backend_flush_after"": ""211"", ""bgwriter_delay"": ""1164"", ""bgwriter_flush_after"": ""54"", ""bgwriter_lru_maxpages"": ""31098368"", ""bgwriter_lru_multiplier"": ""6.905174732208252"", ""checkpoint_completion_target"": ""0.518957793712616"", ""checkpoint_flush_after"": ""153"", ""checkpoint_timeout"": ""54701"", ""commit_delay"": ""57795"", ""commit_siblings"": ""535"", ""deadlock_timeout"": ""1942036864"", ""default_statistics_target"": ""9667"", ""effective_cache_size"": ""760621"", ""effective_io_concurrency"": ""393"", ""from_collapse_limit"": ""1094518144"", ""join_collapse_limit"": ""1057478272"", ""maintenance_work_mem"": ""485545"", ""max_parallel_workers"": ""910"", ""max_parallel_workers_per_gather"": ""461"", ""max_wal_size"": ""4914"", ""max_worker_processes"": ""784"", ""min_wal_size"": ""3779"", ""random_page_cost"": ""17.453285217285156"", ""seq_page_cost"": ""33.549129486083984"", ""shared_buffers"": ""445128"", ""temp_buffers"": ""6134"", ""throughput__2"": ""93.38"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1907"", ""wal_writer_flush_after"": ""63216296"", ""work_mem"": ""938651""}"
postgresql,spl,9601,plain,26,459,6.25,114.75,49.90868353843689,"[20, 50, 1000, 1, 0.5]",29.854249715805054,20.019331216812134,0.0,"{""backend_flush_after"": ""63"", ""bgwriter_delay"": ""7832"", ""bgwriter_flush_after"": ""185"", ""bgwriter_lru_maxpages"": ""841268351"", ""bgwriter_lru_multiplier"": ""0.4295617466986479"", ""checkpoint_completion_target"": ""0.7381962816039307"", ""checkpoint_flush_after"": ""166"", ""checkpoint_timeout"": ""5046"", ""commit_delay"": ""12198"", ""commit_siblings"": ""490"", ""deadlock_timeout"": ""393684428"", ""default_statistics_target"": ""9634"", ""effective_cache_size"": ""127898"", ""effective_io_concurrency"": ""56"", ""from_collapse_limit"": ""1950392205"", ""join_collapse_limit"": ""291752285"", ""maintenance_work_mem"": ""955610"", ""max_parallel_workers"": ""417"", ""max_parallel_workers_per_gather"": ""688"", ""max_wal_size"": ""4853"", ""max_worker_processes"": ""1010"", ""min_wal_size"": ""7217"", ""random_page_cost"": ""94.36816334273766"", ""seq_page_cost"": ""96.28778497221386"", ""shared_buffers"": ""551943"", ""temp_buffers"": ""9764"", ""throughput__2"": ""114.75"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""603"", ""wal_writer_flush_after"": ""1981428072"", ""work_mem"": ""133606""}"
postgresql,spl,9601,plain,27,693.17,4.58,173.29,39.97326421737671,"[20, 50, 1000, 1, 0.5]",19.91268229484558,20.028584957122803,0.0,"{""backend_flush_after"": ""35"", ""bgwriter_delay"": ""9093"", ""bgwriter_flush_after"": ""174"", ""bgwriter_lru_maxpages"": ""688364096"", ""bgwriter_lru_multiplier"": ""5.954274792759457"", ""checkpoint_completion_target"": ""0.053098167821022335"", ""checkpoint_flush_after"": ""203"", ""checkpoint_timeout"": ""30147"", ""commit_delay"": ""14698"", ""commit_siblings"": ""20"", ""deadlock_timeout"": ""631314927"", ""default_statistics_target"": ""6852"", ""effective_cache_size"": ""418014"", ""effective_io_concurrency"": ""332"", ""from_collapse_limit"": ""251721823"", ""join_collapse_limit"": ""283983231"", ""maintenance_work_mem"": ""643311"", ""max_parallel_workers"": ""142"", ""max_parallel_workers_per_gather"": ""146"", ""max_wal_size"": ""1969"", ""max_worker_processes"": ""262"", ""min_wal_size"": ""5878"", ""random_page_cost"": ""24.925024109489677"", ""seq_page_cost"": ""19.4014582638737"", ""shared_buffers"": ""484354"", ""temp_buffers"": ""213"", ""throughput__2"": ""173.29"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6781"", ""wal_writer_flush_after"": ""171450296"", ""work_mem"": ""123955""}"
postgresql,spl,9601,plain,28,578.08,5.27,144.52,47.273921251297,"[20, 50, 1000, 1, 0.5]",27.22207283973694,20.021459102630615,0.0,"{""backend_flush_after"": ""70"", ""bgwriter_delay"": ""4989"", ""bgwriter_flush_after"": ""176"", ""bgwriter_lru_maxpages"": ""986487423"", ""bgwriter_lru_multiplier"": ""4.378112537946183"", ""checkpoint_completion_target"": ""0.6211128272177"", ""checkpoint_flush_after"": ""129"", ""checkpoint_timeout"": ""25571"", ""commit_delay"": ""84291"", ""commit_siblings"": ""767"", ""deadlock_timeout"": ""1746089829"", ""default_statistics_target"": ""561"", ""effective_cache_size"": ""770518"", ""effective_io_concurrency"": ""641"", ""from_collapse_limit"": ""6713968"", ""join_collapse_limit"": ""950038633"", ""maintenance_work_mem"": ""819177"", ""max_parallel_workers"": ""53"", ""max_parallel_workers_per_gather"": ""506"", ""max_wal_size"": ""1802"", ""max_worker_processes"": ""333"", ""min_wal_size"": ""5121"", ""random_page_cost"": ""88.401951426925"", ""seq_page_cost"": ""98.09703403960962"", ""shared_buffers"": ""437344"", ""temp_buffers"": ""1828"", ""throughput__2"": ""144.52"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""643"", ""wal_writer_flush_after"": ""680511830"", ""work_mem"": ""922226""}"
postgresql,spl,9601,plain,29,493.35,5.93,123.34,47.14251971244812,"[20, 50, 1000, 1, 0.5]",27.08747959136963,20.02154779434204,0.0,"{""backend_flush_after"": ""4"", ""bgwriter_delay"": ""1180"", ""bgwriter_flush_after"": ""155"", ""bgwriter_lru_maxpages"": ""816172901"", ""bgwriter_lru_multiplier"": ""4.3806584797150325"", ""checkpoint_completion_target"": ""0.5575931500396012"", ""checkpoint_flush_after"": ""59"", ""checkpoint_timeout"": ""28167"", ""commit_delay"": ""69595"", ""commit_siblings"": ""301"", ""deadlock_timeout"": ""1700562873"", ""default_statistics_target"": ""9853"", ""effective_cache_size"": ""84641"", ""effective_io_concurrency"": ""832"", ""from_collapse_limit"": ""1469198141"", ""join_collapse_limit"": ""141162760"", ""maintenance_work_mem"": ""960972"", ""max_parallel_workers"": ""137"", ""max_parallel_workers_per_gather"": ""710"", ""max_wal_size"": ""359"", ""max_worker_processes"": ""835"", ""min_wal_size"": ""7831"", ""random_page_cost"": ""95.97460665981461"", ""seq_page_cost"": ""93.45496081105851"", ""shared_buffers"": ""236427"", ""temp_buffers"": ""2123"", ""throughput__2"": ""123.34"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9312"", ""wal_writer_flush_after"": ""1122202876"", ""work_mem"": ""515531""}"
postgresql,spl,9601,plain,30,160.7,11.73,40.17,77.292884349823,"[20, 50, 1000, 1, 0.5]",57.232619285583496,20.02224564552307,0.0,"{""backend_flush_after"": ""156"", ""bgwriter_delay"": ""1813"", ""bgwriter_flush_after"": ""33"", ""bgwriter_lru_maxpages"": ""571576873"", ""bgwriter_lru_multiplier"": ""4.989011174130261"", ""checkpoint_completion_target"": ""0.8046629814361985"", ""checkpoint_flush_after"": ""104"", ""checkpoint_timeout"": ""54540"", ""commit_delay"": ""56660"", ""commit_siblings"": ""867"", ""deadlock_timeout"": ""322891685"", ""default_statistics_target"": ""1743"", ""effective_cache_size"": ""381954"", ""effective_io_concurrency"": ""426"", ""from_collapse_limit"": ""1694345524"", ""join_collapse_limit"": ""439373501"", ""maintenance_work_mem"": ""434630"", ""max_parallel_workers"": ""932"", ""max_parallel_workers_per_gather"": ""384"", ""max_wal_size"": ""6253"", ""max_worker_processes"": ""212"", ""min_wal_size"": ""3330"", ""random_page_cost"": ""36.2965087890625"", ""seq_page_cost"": ""4.6014062025196445"", ""shared_buffers"": ""152504"", ""temp_buffers"": ""4553"", ""throughput__2"": ""40.17"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3456"", ""wal_writer_flush_after"": ""536007865"", ""work_mem"": ""715850""}"
postgresql,spl,9601,plain,31,831.28,3.95,207.82,39.82699513435364,"[20, 50, 1000, 1, 0.5]",19.774048328399658,20.020653247833252,0.0,"{""backend_flush_after"": ""203"", ""bgwriter_delay"": ""2925"", ""bgwriter_flush_after"": ""246"", ""bgwriter_lru_maxpages"": ""1027708715"", ""bgwriter_lru_multiplier"": ""8.256907197178393"", ""checkpoint_completion_target"": ""0.3289426797325651"", ""checkpoint_flush_after"": ""33"", ""checkpoint_timeout"": ""153"", ""commit_delay"": ""34518"", ""commit_siblings"": ""745"", ""deadlock_timeout"": ""1471507606"", ""default_statistics_target"": ""2876"", ""effective_cache_size"": ""36645"", ""effective_io_concurrency"": ""522"", ""from_collapse_limit"": ""131059980"", ""join_collapse_limit"": ""1415562781"", ""maintenance_work_mem"": ""9886"", ""max_parallel_workers"": ""274"", ""max_parallel_workers_per_gather"": ""581"", ""max_wal_size"": ""3187"", ""max_worker_processes"": ""558"", ""min_wal_size"": ""6762"", ""random_page_cost"": ""3.671392126240436"", ""seq_page_cost"": ""29.062564783392464"", ""shared_buffers"": ""231143"", ""temp_buffers"": ""9928"", ""throughput__2"": ""207.82"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3227"", ""wal_writer_flush_after"": ""461968838"", ""work_mem"": ""202767""}"
postgresql,spl,9601,plain,32,1521.17,2.35,380.29,32.31455683708191,"[20, 50, 1000, 1, 0.5]",12.238280773162842,20.036237955093384,0.0,"{""backend_flush_after"": ""21"", ""bgwriter_delay"": ""6640"", ""bgwriter_flush_after"": ""44"", ""bgwriter_lru_maxpages"": ""135835209"", ""bgwriter_lru_multiplier"": ""5.615037911009146"", ""checkpoint_completion_target"": ""0.7437833038093538"", ""checkpoint_flush_after"": ""233"", ""checkpoint_timeout"": ""61397"", ""commit_delay"": ""47466"", ""commit_siblings"": ""917"", ""deadlock_timeout"": ""191871322"", ""default_statistics_target"": ""9150"", ""effective_cache_size"": ""484372"", ""effective_io_concurrency"": ""254"", ""from_collapse_limit"": ""22078280"", ""join_collapse_limit"": ""1906986916"", ""maintenance_work_mem"": ""316679"", ""max_parallel_workers"": ""701"", ""max_parallel_workers_per_gather"": ""718"", ""max_wal_size"": ""735"", ""max_worker_processes"": ""676"", ""min_wal_size"": ""3979"", ""random_page_cost"": ""11.444952010500554"", ""seq_page_cost"": ""34.9855392681381"", ""shared_buffers"": ""377059"", ""temp_buffers"": ""5730"", ""throughput__2"": ""380.29"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1507"", ""wal_writer_flush_after"": ""1288840559"", ""work_mem"": ""218006""}"
postgresql,spl,9601,plain,33,504.51,5.09,51.13,55.00605630874634,"[20, 50, 1000, 1, 0.5]",34.96368598937988,20.020721435546875,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""8792"", ""bgwriter_flush_after"": ""244"", ""bgwriter_lru_maxpages"": ""727501006"", ""bgwriter_lru_multiplier"": ""8.691739303730326"", ""checkpoint_completion_target"": ""0.37048961301613814"", ""checkpoint_flush_after"": ""111"", ""checkpoint_timeout"": ""35455"", ""commit_delay"": ""41930"", ""commit_siblings"": ""451"", ""deadlock_timeout"": ""1839500434"", ""default_statistics_target"": ""4487"", ""effective_cache_size"": ""544435"", ""effective_io_concurrency"": ""669"", ""from_collapse_limit"": ""1293801393"", ""join_collapse_limit"": ""301428745"", ""maintenance_work_mem"": ""407188"", ""max_parallel_workers"": ""79"", ""max_parallel_workers_per_gather"": ""72"", ""max_wal_size"": ""6204"", ""max_worker_processes"": ""802"", ""min_wal_size"": ""3427"", ""random_page_cost"": ""78.5882173188217"", ""seq_page_cost"": ""92.87875489428023"", ""shared_buffers"": ""936012"", ""temp_buffers"": ""9306"", ""throughput__2"": ""51.13"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3"", ""wal_writer_flush_after"": ""27289075"", ""work_mem"": ""386260""}"
postgresql,spl,9601,plain,34,901.18,3.7,225.3,39.79371094703674,"[20, 50, 1000, 1, 0.5]",19.74216103553772,20.020621299743652,0.0,"{""backend_flush_after"": ""57"", ""bgwriter_delay"": ""1142"", ""bgwriter_flush_after"": ""193"", ""bgwriter_lru_maxpages"": ""654336758"", ""bgwriter_lru_multiplier"": ""2.095893462908311"", ""checkpoint_completion_target"": ""0.016383281601693833"", ""checkpoint_flush_after"": ""201"", ""checkpoint_timeout"": ""26058"", ""commit_delay"": ""95494"", ""commit_siblings"": ""942"", ""deadlock_timeout"": ""1848616583"", ""default_statistics_target"": ""3543"", ""effective_cache_size"": ""403686"", ""effective_io_concurrency"": ""423"", ""from_collapse_limit"": ""94988315"", ""join_collapse_limit"": ""1725826309"", ""maintenance_work_mem"": ""958758"", ""max_parallel_workers"": ""262"", ""max_parallel_workers_per_gather"": ""768"", ""max_wal_size"": ""7675"", ""max_worker_processes"": ""928"", ""min_wal_size"": ""4774"", ""random_page_cost"": ""31.945162905652758"", ""seq_page_cost"": ""52.30494689941406"", ""shared_buffers"": ""739524"", ""temp_buffers"": ""5257"", ""throughput__2"": ""225.3"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4001"", ""wal_writer_flush_after"": ""545602930"", ""work_mem"": ""923082""}"
postgresql,spl,9601,plain,35,367.72,7.3,91.93,41.27354574203491,"[20, 50, 1000, 1, 0.5]",21.219273567199707,20.02510404586792,0.0,"{""backend_flush_after"": ""130"", ""bgwriter_delay"": ""5646"", ""bgwriter_flush_after"": ""115"", ""bgwriter_lru_maxpages"": ""1018736005"", ""bgwriter_lru_multiplier"": ""9.755494552061037"", ""checkpoint_completion_target"": ""0.8949303016504445"", ""checkpoint_flush_after"": ""170"", ""checkpoint_timeout"": ""10156"", ""commit_delay"": ""17194"", ""commit_siblings"": ""794"", ""deadlock_timeout"": ""179394732"", ""default_statistics_target"": ""9128"", ""effective_cache_size"": ""483738"", ""effective_io_concurrency"": ""541"", ""from_collapse_limit"": ""149228757"", ""join_collapse_limit"": ""1406746940"", ""maintenance_work_mem"": ""200362"", ""max_parallel_workers"": ""882"", ""max_parallel_workers_per_gather"": ""639"", ""max_wal_size"": ""4739"", ""max_worker_processes"": ""283"", ""min_wal_size"": ""6425"", ""random_page_cost"": ""29.33870608098791"", ""seq_page_cost"": ""20.96747688507613"", ""shared_buffers"": ""286033"", ""temp_buffers"": ""9270"", ""throughput__2"": ""91.93"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""735"", ""wal_writer_flush_after"": ""1696491307"", ""work_mem"": ""305322""}"
postgresql,spl,9601,plain,36,1031.21,3.05,182.8,35.3419988155365,"[20, 50, 1000, 1, 0.5]",15.303818464279175,20.01517128944397,0.0,"{""backend_flush_after"": ""61"", ""bgwriter_delay"": ""1776"", ""bgwriter_flush_after"": ""71"", ""bgwriter_lru_maxpages"": ""177755567"", ""bgwriter_lru_multiplier"": ""8.289205876914407"", ""checkpoint_completion_target"": ""0.7303461620932806"", ""checkpoint_flush_after"": ""209"", ""checkpoint_timeout"": ""14018"", ""commit_delay"": ""92556"", ""commit_siblings"": ""146"", ""deadlock_timeout"": ""439192856"", ""default_statistics_target"": ""4818"", ""effective_cache_size"": ""528488"", ""effective_io_concurrency"": ""746"", ""from_collapse_limit"": ""1037591057"", ""join_collapse_limit"": ""1884443256"", ""maintenance_work_mem"": ""560114"", ""max_parallel_workers"": ""877"", ""max_parallel_workers_per_gather"": ""93"", ""max_wal_size"": ""4977"", ""max_worker_processes"": ""518"", ""min_wal_size"": ""2755"", ""random_page_cost"": ""45.112828711925616"", ""seq_page_cost"": ""82.3736993063686"", ""shared_buffers"": ""291501"", ""temp_buffers"": ""5654"", ""throughput__2"": ""182.8"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8664"", ""wal_writer_flush_after"": ""528599978"", ""work_mem"": ""185551""}"
