system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,32,2205.73,22.57,2205.73,10.039498805999756,"[8, 50, 10, False]",0.0,10.03940224647522,0.0,"{""acceptCount"": ""553"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3479"", ""connectionTimeout"": ""131611"", ""connectionUploadTimeout"": ""513385"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""551687"", ""keepAliveTimeout"": ""167292"", ""maxConnections"": ""15717"", ""maxHeaderCount"": ""994"", ""maxHttpHeaderSize"": ""1538"", ""maxHttpRequestHeaderSize"": ""4542"", ""maxHttpResponseHeaderSize"": ""29558"", ""maxKeepAliveRequests"": ""874"", ""maxParameterCount"": ""18176"", ""maxSwallowSize"": ""5858548"", ""maxThreads"": ""33"", ""minSpareThreads"": ""312"", ""processorCache"": ""384"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""396271"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,33,2375.99,28.56,2375.99,10.020822286605835,"[8, 50, 10, False]",0.0,10.020725965499878,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1260"", ""connectionTimeout"": ""240860"", ""connectionUploadTimeout"": ""290317"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""313308"", ""keepAliveTimeout"": ""219971"", ""maxConnections"": ""9923"", ""maxHeaderCount"": ""350"", ""maxHttpHeaderSize"": ""3322"", ""maxHttpRequestHeaderSize"": ""12685"", ""maxHttpResponseHeaderSize"": ""57883"", ""maxKeepAliveRequests"": ""1614"", ""maxParameterCount"": ""83762"", ""maxSwallowSize"": ""9270038"", ""maxThreads"": ""139"", ""minSpareThreads"": ""799"", ""processorCache"": ""324"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""441315"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,34,2375.76,26.77,2375.76,10.016688823699951,"[8, 50, 10, False]",0.0,10.016595363616943,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""232797"", ""connectionUploadTimeout"": ""314967"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""305561"", ""keepAliveTimeout"": ""525746"", ""maxConnections"": ""9852"", ""maxHeaderCount"": ""20"", ""maxHttpHeaderSize"": ""2482"", ""maxHttpRequestHeaderSize"": ""10837"", ""maxHttpResponseHeaderSize"": ""58997"", ""maxKeepAliveRequests"": ""3930"", ""maxParameterCount"": ""84208"", ""maxSwallowSize"": ""12029363"", ""maxThreads"": ""135"", ""minSpareThreads"": ""123"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""583504"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,35,2342.12,21.75,2342.12,10.01818323135376,"[8, 50, 10, False]",0.0,10.018085956573486,0.0,"{""acceptCount"": ""419"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2508"", ""connectionTimeout"": ""72378"", ""connectionUploadTimeout"": ""483942"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""87790"", ""keepAliveTimeout"": ""417212"", ""maxConnections"": ""19269"", ""maxHeaderCount"": ""601"", ""maxHttpHeaderSize"": ""7008"", ""maxHttpRequestHeaderSize"": ""1647"", ""maxHttpResponseHeaderSize"": ""14371"", ""maxKeepAliveRequests"": ""360"", ""maxParameterCount"": ""30582"", ""maxSwallowSize"": ""9345060"", ""maxThreads"": ""351"", ""minSpareThreads"": ""604"", ""processorCache"": ""310"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""151903"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,36,2408.49,26.13,2408.49,10.063021659851074,"[8, 50, 10, False]",0.0,10.0629301071167,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""127250"", ""connectionUploadTimeout"": ""315839"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""306215"", ""keepAliveTimeout"": ""524873"", ""maxConnections"": ""9909"", ""maxHeaderCount"": ""49"", ""maxHttpHeaderSize"": ""2444"", ""maxHttpRequestHeaderSize"": ""12560"", ""maxHttpResponseHeaderSize"": ""58428"", ""maxKeepAliveRequests"": ""3851"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""12033100"", ""maxThreads"": ""130"", ""minSpareThreads"": ""123"", ""processorCache"": ""322"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""583504"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,37,2323.75,25.02,2323.75,10.083620309829712,"[8, 50, 10, False]",0.0,10.08352541923523,0.0,"{""acceptCount"": ""923"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""697"", ""connectionTimeout"": ""185127"", ""connectionUploadTimeout"": ""401503"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""314209"", ""keepAliveTimeout"": ""324113"", ""maxConnections"": ""2901"", ""maxHeaderCount"": ""166"", ""maxHttpHeaderSize"": ""3236"", ""maxHttpRequestHeaderSize"": ""9549"", ""maxHttpResponseHeaderSize"": ""27897"", ""maxKeepAliveRequests"": ""223"", ""maxParameterCount"": ""8562"", ""maxSwallowSize"": ""19819066"", ""maxThreads"": ""89"", ""minSpareThreads"": ""489"", ""processorCache"": ""168"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""347630"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,38,2322.82,22.8,2322.82,10.063860654830933,"[8, 50, 10, False]",0.0,10.06376600265503,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1273"", ""connectionTimeout"": ""257786"", ""connectionUploadTimeout"": ""314020"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""297374"", ""keepAliveTimeout"": ""526431"", ""maxConnections"": ""9717"", ""maxHeaderCount"": ""129"", ""maxHttpHeaderSize"": ""18647"", ""maxHttpRequestHeaderSize"": ""21510"", ""maxHttpResponseHeaderSize"": ""61295"", ""maxKeepAliveRequests"": ""4408"", ""maxParameterCount"": ""81106"", ""maxSwallowSize"": ""12974758"", ""maxThreads"": ""130"", ""minSpareThreads"": ""156"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""582385"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,39,2327.74,23.48,2327.74,10.063104391098022,"[8, 50, 10, False]",0.0,10.063008308410645,0.0,"{""acceptCount"": ""80"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""113578"", ""connectionUploadTimeout"": ""322477"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""301676"", ""keepAliveTimeout"": ""57195"", ""maxConnections"": ""9134"", ""maxHeaderCount"": ""72"", ""maxHttpHeaderSize"": ""5643"", ""maxHttpRequestHeaderSize"": ""12560"", ""maxHttpResponseHeaderSize"": ""58870"", ""maxKeepAliveRequests"": ""2402"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""5228060"", ""maxThreads"": ""130"", ""minSpareThreads"": ""123"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""571654"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,40,2206.28,25.35,2206.28,10.076223373413086,"[8, 50, 10, False]",0.0,10.07613205909729,0.0,"{""acceptCount"": ""356"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1299"", ""connectionTimeout"": ""232602"", ""connectionUploadTimeout"": ""315420"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""312855"", ""keepAliveTimeout"": ""233784"", ""maxConnections"": ""10318"", ""maxHeaderCount"": ""64"", ""maxHttpHeaderSize"": ""2427"", ""maxHttpRequestHeaderSize"": ""9986"", ""maxHttpResponseHeaderSize"": ""58916"", ""maxKeepAliveRequests"": ""3995"", ""maxParameterCount"": ""85569"", ""maxSwallowSize"": ""12039909"", ""maxThreads"": ""126"", ""minSpareThreads"": ""310"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""589366"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,41,2193.41,25.11,2193.41,10.065074920654297,"[8, 50, 10, False]",0.0,10.064979553222656,0.0,"{""acceptCount"": ""192"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""301417"", ""connectionUploadTimeout"": ""304286"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""316221"", ""keepAliveTimeout"": ""382306"", ""maxConnections"": ""12158"", ""maxHeaderCount"": ""49"", ""maxHttpHeaderSize"": ""27066"", ""maxHttpRequestHeaderSize"": ""37731"", ""maxHttpResponseHeaderSize"": ""58992"", ""maxKeepAliveRequests"": ""4106"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""11960350"", ""maxThreads"": ""126"", ""minSpareThreads"": ""131"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""579202"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,42,2272.69,23.76,2272.69,10.063497304916382,"[8, 50, 10, False]",0.0,10.063368797302246,0.0,"{""acceptCount"": ""899"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""27"", ""connectionTimeout"": ""388332"", ""connectionUploadTimeout"": ""424788"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""46338"", ""keepAliveTimeout"": ""582519"", ""maxConnections"": ""276"", ""maxHeaderCount"": ""461"", ""maxHttpHeaderSize"": ""11887"", ""maxHttpRequestHeaderSize"": ""10377"", ""maxHttpResponseHeaderSize"": ""52630"", ""maxKeepAliveRequests"": ""2544"", ""maxParameterCount"": ""8273"", ""maxSwallowSize"": ""4732544"", ""maxThreads"": ""22"", ""minSpareThreads"": ""517"", ""processorCache"": ""154"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""83856"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,43,2181.77,26.19,2181.77,10.070209264755249,"[8, 50, 10, False]",0.0,10.070071458816528,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""232647"", ""connectionUploadTimeout"": ""317562"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""312564"", ""keepAliveTimeout"": ""524859"", ""maxConnections"": ""9854"", ""maxHeaderCount"": ""49"", ""maxHttpHeaderSize"": ""2460"", ""maxHttpRequestHeaderSize"": ""12560"", ""maxHttpResponseHeaderSize"": ""59134"", ""maxKeepAliveRequests"": ""3985"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""11976754"", ""maxThreads"": ""130"", ""minSpareThreads"": ""118"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""593943"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,44,2257.96,24.64,2257.96,10.045085668563843,"[8, 50, 10, False]",0.0,10.044991493225098,0.0,"{""acceptCount"": ""123"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1171"", ""connectionTimeout"": ""228067"", ""connectionUploadTimeout"": ""320566"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""314731"", ""keepAliveTimeout"": ""525710"", ""maxConnections"": ""8577"", ""maxHeaderCount"": ""69"", ""maxHttpHeaderSize"": ""4411"", ""maxHttpRequestHeaderSize"": ""13093"", ""maxHttpResponseHeaderSize"": ""58997"", ""maxKeepAliveRequests"": ""2502"", ""maxParameterCount"": ""84057"", ""maxSwallowSize"": ""17016992"", ""maxThreads"": ""129"", ""minSpareThreads"": ""123"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""583574"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,45,2245.32,53.66,2245.32,10.095912456512451,"[8, 50, 10, False]",0.0,10.095813989639282,0.0,"{""acceptCount"": ""7"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1311"", ""connectionTimeout"": ""232631"", ""connectionUploadTimeout"": ""315839"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""240916"", ""keepAliveTimeout"": ""513598"", ""maxConnections"": ""9848"", ""maxHeaderCount"": ""28"", ""maxHttpHeaderSize"": ""2449"", ""maxHttpRequestHeaderSize"": ""12361"", ""maxHttpResponseHeaderSize"": ""58997"", ""maxKeepAliveRequests"": ""3985"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""12033100"", ""maxThreads"": ""128"", ""minSpareThreads"": ""123"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""582977"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,46,2182.83,24.98,2182.83,10.056188106536865,"[8, 50, 10, False]",0.0,10.056053638458252,0.0,"{""acceptCount"": ""321"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2847"", ""connectionTimeout"": ""240500"", ""connectionUploadTimeout"": ""150919"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""232475"", ""keepAliveTimeout"": ""17589"", ""maxConnections"": ""14448"", ""maxHeaderCount"": ""208"", ""maxHttpHeaderSize"": ""10722"", ""maxHttpRequestHeaderSize"": ""34315"", ""maxHttpResponseHeaderSize"": ""57274"", ""maxKeepAliveRequests"": ""80"", ""maxParameterCount"": ""36854"", ""maxSwallowSize"": ""5320572"", ""maxThreads"": ""388"", ""minSpareThreads"": ""56"", ""processorCache"": ""322"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""56695"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,47,2189.26,25.55,2189.26,10.069811344146729,"[8, 50, 10, False]",0.0,10.069715976715088,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""232649"", ""connectionUploadTimeout"": ""315839"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""312564"", ""keepAliveTimeout"": ""524873"", ""maxConnections"": ""10437"", ""maxHeaderCount"": ""49"", ""maxHttpHeaderSize"": ""2449"", ""maxHttpRequestHeaderSize"": ""14269"", ""maxHttpResponseHeaderSize"": ""58997"", ""maxKeepAliveRequests"": ""3985"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""12033100"", ""maxThreads"": ""130"", ""minSpareThreads"": ""123"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""583504"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,48,1955.97,26.66,1955.97,10.060957193374634,"[8, 50, 10, False]",0.0,10.060831546783447,0.0,"{""acceptCount"": ""436"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9199"", ""connectionTimeout"": ""99738"", ""connectionUploadTimeout"": ""154361"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""137813"", ""keepAliveTimeout"": ""317558"", ""maxConnections"": ""883"", ""maxHeaderCount"": ""632"", ""maxHttpHeaderSize"": ""21697"", ""maxHttpRequestHeaderSize"": ""60171"", ""maxHttpResponseHeaderSize"": ""46102"", ""maxKeepAliveRequests"": ""3407"", ""maxParameterCount"": ""71486"", ""maxSwallowSize"": ""491857"", ""maxThreads"": ""182"", ""minSpareThreads"": ""760"", ""processorCache"": ""5"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""443920"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,49,2081.12,24.52,2081.12,10.05002212524414,"[8, 50, 10, False]",0.0,10.049927949905396,0.0,"{""acceptCount"": ""567"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""305"", ""connectionTimeout"": ""322206"", ""connectionUploadTimeout"": ""273316"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""215780"", ""keepAliveTimeout"": ""91529"", ""maxConnections"": ""8573"", ""maxHeaderCount"": ""46"", ""maxHttpHeaderSize"": ""40063"", ""maxHttpRequestHeaderSize"": ""47639"", ""maxHttpResponseHeaderSize"": ""57692"", ""maxKeepAliveRequests"": ""4322"", ""maxParameterCount"": ""49163"", ""maxSwallowSize"": ""15537055"", ""maxThreads"": ""302"", ""minSpareThreads"": ""216"", ""processorCache"": ""311"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""523681"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,50,2283.5,25.0,2283.5,10.053176164627075,"[8, 50, 10, False]",0.0,10.053079605102539,0.0,"{""acceptCount"": ""122"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""229667"", ""connectionUploadTimeout"": ""315945"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""305705"", ""keepAliveTimeout"": ""536109"", ""maxConnections"": ""11694"", ""maxHeaderCount"": ""24"", ""maxHttpHeaderSize"": ""4455"", ""maxHttpRequestHeaderSize"": ""12326"", ""maxHttpResponseHeaderSize"": ""55559"", ""maxKeepAliveRequests"": ""3896"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""4065685"", ""maxThreads"": ""121"", ""minSpareThreads"": ""101"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""558977"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,51,2264.39,26.72,2264.39,10.030439138412476,"[8, 50, 10, False]",0.0,10.030174016952515,0.0,"{""acceptCount"": ""224"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6869"", ""connectionTimeout"": ""424598"", ""connectionUploadTimeout"": ""177539"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""539821"", ""keepAliveTimeout"": ""262450"", ""maxConnections"": ""9295"", ""maxHeaderCount"": ""398"", ""maxHttpHeaderSize"": ""46140"", ""maxHttpRequestHeaderSize"": ""64142"", ""maxHttpResponseHeaderSize"": ""62456"", ""maxKeepAliveRequests"": ""2438"", ""maxParameterCount"": ""11590"", ""maxSwallowSize"": ""20242936"", ""maxThreads"": ""167"", ""minSpareThreads"": ""459"", ""processorCache"": ""372"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""386018"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,52,2197.28,23.38,2197.28,10.029865026473999,"[8, 50, 10, False]",0.0,10.029760599136353,0.0,"{""acceptCount"": ""816"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3929"", ""connectionTimeout"": ""96736"", ""connectionUploadTimeout"": ""572197"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""480974"", ""keepAliveTimeout"": ""433408"", ""maxConnections"": ""5378"", ""maxHeaderCount"": ""940"", ""maxHttpHeaderSize"": ""30738"", ""maxHttpRequestHeaderSize"": ""38177"", ""maxHttpResponseHeaderSize"": ""43819"", ""maxKeepAliveRequests"": ""3266"", ""maxParameterCount"": ""75578"", ""maxSwallowSize"": ""11341632"", ""maxThreads"": ""354"", ""minSpareThreads"": ""940"", ""processorCache"": ""101"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""396669"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,53,2384.65,24.57,2384.65,10.033259391784668,"[8, 50, 10, False]",0.0,10.033173561096191,0.0,"{""acceptCount"": ""31"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1337"", ""connectionTimeout"": ""254696"", ""connectionUploadTimeout"": ""315839"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""312564"", ""keepAliveTimeout"": ""453231"", ""maxConnections"": ""9852"", ""maxHeaderCount"": ""121"", ""maxHttpHeaderSize"": ""2259"", ""maxHttpRequestHeaderSize"": ""37918"", ""maxHttpResponseHeaderSize"": ""58845"", ""maxKeepAliveRequests"": ""3967"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""12246548"", ""maxThreads"": ""125"", ""minSpareThreads"": ""679"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""576694"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,54,2376.64,24.77,2376.64,10.066964626312256,"[8, 50, 10, False]",0.0,10.066873550415039,0.0,"{""acceptCount"": ""123"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3197"", ""connectionTimeout"": ""236035"", ""connectionUploadTimeout"": ""365197"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""312497"", ""keepAliveTimeout"": ""538984"", ""maxConnections"": ""16890"", ""maxHeaderCount"": ""77"", ""maxHttpHeaderSize"": ""1214"", ""maxHttpRequestHeaderSize"": ""52857"", ""maxHttpResponseHeaderSize"": ""62212"", ""maxKeepAliveRequests"": ""4225"", ""maxParameterCount"": ""86642"", ""maxSwallowSize"": ""11782530"", ""maxThreads"": ""143"", ""minSpareThreads"": ""172"", ""processorCache"": ""326"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""317916"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,55,2373.67,23.15,2373.67,10.07796835899353,"[8, 50, 10, False]",0.0,10.077870845794678,0.0,"{""acceptCount"": ""116"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1041"", ""connectionTimeout"": ""232650"", ""connectionUploadTimeout"": ""315839"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""312564"", ""keepAliveTimeout"": ""524873"", ""maxConnections"": ""9826"", ""maxHeaderCount"": ""49"", ""maxHttpHeaderSize"": ""2449"", ""maxHttpRequestHeaderSize"": ""12560"", ""maxHttpResponseHeaderSize"": ""58997"", ""maxKeepAliveRequests"": ""3985"", ""maxParameterCount"": ""84242"", ""maxSwallowSize"": ""12020720"", ""maxThreads"": ""130"", ""minSpareThreads"": ""124"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""599248"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf05_hard07,"lambda_f=0.5, hard=0.7",3304,RQ1&2parrel,56,2377.33,23.43,2377.33,10.038385152816772,"[8, 50, 10, False]",0.0,10.038289546966553,0.0,"{""acceptCount"": ""456"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1378"", ""connectionTimeout"": ""529445"", ""connectionUploadTimeout"": ""361062"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""361250"", ""keepAliveTimeout"": ""28355"", ""maxConnections"": ""2334"", ""maxHeaderCount"": ""512"", ""maxHttpHeaderSize"": ""41056"", ""maxHttpRequestHeaderSize"": ""57638"", ""maxHttpResponseHeaderSize"": ""41722"", ""maxKeepAliveRequests"": ""30"", ""maxParameterCount"": ""80553"", ""maxSwallowSize"": ""20806208"", ""maxThreads"": ""24"", ""minSpareThreads"": ""928"", ""processorCache"": ""309"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""453095"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
