system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,flash,2,single,15,1309.87,3.05,327.47,35.20053148269653,"[20, 50, 1000, 1, 0.5]",15.13219666481018,20.021591186523438,0.0,"{""backend_flush_after"": ""147"", ""bgwriter_delay"": ""6082"", ""bgwriter_flush_after"": ""213"", ""bgwriter_lru_maxpages"": ""751308540"", ""bgwriter_lru_multiplier"": ""8.00472195078003"", ""checkpoint_completion_target"": ""0.9247776214009266"", ""checkpoint_flush_after"": ""134"", ""checkpoint_timeout"": ""4384"", ""commit_delay"": ""72768"", ""commit_siblings"": ""880"", ""deadlock_timeout"": ""1294189129"", ""default_statistics_target"": ""2135"", ""effective_cache_size"": ""328701"", ""effective_io_concurrency"": ""518"", ""from_collapse_limit"": ""1344515095"", ""join_collapse_limit"": ""789726084"", ""maintenance_work_mem"": ""246886"", ""max_parallel_workers"": ""602"", ""max_parallel_workers_per_gather"": ""256"", ""max_wal_size"": ""5656"", ""max_worker_processes"": ""5"", ""min_wal_size"": ""4567"", ""random_page_cost"": ""76.74206692040997"", ""seq_page_cost"": ""91.61623822217585"", ""shared_buffers"": ""795729"", ""temp_buffers"": ""4840"", ""throughput__2"": ""327.47"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9908"", ""wal_writer_flush_after"": ""3455332"", ""work_mem"": ""938182""}"
postgresql,flash,2,single,16,1301.73,3.07,325.43,35.199007511138916,"[20, 50, 1000, 1, 0.5]",15.142378568649292,20.0234272480011,0.0,"{""backend_flush_after"": ""94"", ""bgwriter_delay"": ""7012"", ""bgwriter_flush_after"": ""145"", ""bgwriter_lru_maxpages"": ""350803695"", ""bgwriter_lru_multiplier"": ""7.287206950121947"", ""checkpoint_completion_target"": ""0.07988492681475279"", ""checkpoint_flush_after"": ""36"", ""checkpoint_timeout"": ""85683"", ""commit_delay"": ""94672"", ""commit_siblings"": ""408"", ""deadlock_timeout"": ""1911939252"", ""default_statistics_target"": ""7879"", ""effective_cache_size"": ""406103"", ""effective_io_concurrency"": ""782"", ""from_collapse_limit"": ""1670786504"", ""join_collapse_limit"": ""769372890"", ""maintenance_work_mem"": ""640665"", ""max_parallel_workers"": ""394"", ""max_parallel_workers_per_gather"": ""666"", ""max_wal_size"": ""220"", ""max_worker_processes"": ""330"", ""min_wal_size"": ""3645"", ""random_page_cost"": ""53.40477019453454"", ""seq_page_cost"": ""19.16798741023431"", ""shared_buffers"": ""958152"", ""temp_buffers"": ""9157"", ""throughput__2"": ""325.43"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9771"", ""wal_writer_flush_after"": ""449331791"", ""work_mem"": ""781857""}"
postgresql,flash,2,single,17,1285.1,3.11,321.28,35.202216148376465,"[20, 50, 1000, 1, 0.5]",15.147996187210083,20.022850275039673,0.0,"{""backend_flush_after"": ""51"", ""bgwriter_delay"": ""4269"", ""bgwriter_flush_after"": ""61"", ""bgwriter_lru_maxpages"": ""616110335"", ""bgwriter_lru_multiplier"": ""4.3950779703815535"", ""checkpoint_completion_target"": ""0.365520098686237"", ""checkpoint_flush_after"": ""184"", ""checkpoint_timeout"": ""70144"", ""commit_delay"": ""53837"", ""commit_siblings"": ""260"", ""deadlock_timeout"": ""259745342"", ""default_statistics_target"": ""9073"", ""effective_cache_size"": ""838072"", ""effective_io_concurrency"": ""240"", ""from_collapse_limit"": ""1115444897"", ""join_collapse_limit"": ""199213292"", ""maintenance_work_mem"": ""144031"", ""max_parallel_workers"": ""231"", ""max_parallel_workers_per_gather"": ""207"", ""max_wal_size"": ""6563"", ""max_worker_processes"": ""191"", ""min_wal_size"": ""2217"", ""random_page_cost"": ""5.678103055556505"", ""seq_page_cost"": ""13.009117731505471"", ""shared_buffers"": ""5626"", ""temp_buffers"": ""5503"", ""throughput__2"": ""321.28"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1206"", ""wal_writer_flush_after"": ""520788935"", ""work_mem"": ""378715""}"
postgresql,flash,2,single,18,1328.59,3.01,332.15,31.01685070991516,"[20, 50, 1000, 1, 0.5]",10.965052127838135,20.020174264907837,0.0,"{""backend_flush_after"": ""225"", ""bgwriter_delay"": ""80"", ""bgwriter_flush_after"": ""66"", ""bgwriter_lru_maxpages"": ""572694994"", ""bgwriter_lru_multiplier"": ""8.280675881026374"", ""checkpoint_completion_target"": ""0.6193177186021671"", ""checkpoint_flush_after"": ""0"", ""checkpoint_timeout"": ""11021"", ""commit_delay"": ""31454"", ""commit_siblings"": ""396"", ""deadlock_timeout"": ""375061754"", ""default_statistics_target"": ""6836"", ""effective_cache_size"": ""441768"", ""effective_io_concurrency"": ""66"", ""from_collapse_limit"": ""1734463591"", ""join_collapse_limit"": ""1966587901"", ""maintenance_work_mem"": ""879010"", ""max_parallel_workers"": ""249"", ""max_parallel_workers_per_gather"": ""795"", ""max_wal_size"": ""1379"", ""max_worker_processes"": ""48"", ""min_wal_size"": ""6699"", ""random_page_cost"": ""90.44058407269733"", ""seq_page_cost"": ""41.53594762806284"", ""shared_buffers"": ""916164"", ""temp_buffers"": ""8883"", ""throughput__2"": ""332.15"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2954"", ""wal_writer_flush_after"": ""1540899014"", ""work_mem"": ""860189""}"
postgresql,flash,2,single,19,1328.88,3.0,332.22,32.16025757789612,"[20, 50, 1000, 1, 0.5]",12.111557960510254,20.018893003463745,0.0,"{""backend_flush_after"": ""201"", ""bgwriter_delay"": ""5058"", ""bgwriter_flush_after"": ""218"", ""bgwriter_lru_maxpages"": ""907788756"", ""bgwriter_lru_multiplier"": ""1.701540624057739"", ""checkpoint_completion_target"": ""0.7912337077331346"", ""checkpoint_flush_after"": ""173"", ""checkpoint_timeout"": ""27812"", ""commit_delay"": ""87239"", ""commit_siblings"": ""803"", ""deadlock_timeout"": ""1068360229"", ""default_statistics_target"": ""3277"", ""effective_cache_size"": ""68852"", ""effective_io_concurrency"": ""48"", ""from_collapse_limit"": ""611785883"", ""join_collapse_limit"": ""311957470"", ""maintenance_work_mem"": ""280064"", ""max_parallel_workers"": ""128"", ""max_parallel_workers_per_gather"": ""109"", ""max_wal_size"": ""7097"", ""max_worker_processes"": ""455"", ""min_wal_size"": ""5229"", ""random_page_cost"": ""59.744642337712136"", ""seq_page_cost"": ""99.30656703014733"", ""shared_buffers"": ""576606"", ""temp_buffers"": ""836"", ""throughput__2"": ""332.22"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5085"", ""wal_writer_flush_after"": ""807434054"", ""work_mem"": ""326596""}"
postgresql,flash,2,single,20,1290.78,3.09,322.7,33.25229740142822,"[20, 50, 1000, 1, 0.5]",13.198318004608154,20.023788928985596,0.0,"{""backend_flush_after"": ""97"", ""bgwriter_delay"": ""5112"", ""bgwriter_flush_after"": ""106"", ""bgwriter_lru_maxpages"": ""211766756"", ""bgwriter_lru_multiplier"": ""7.9717223891051585"", ""checkpoint_completion_target"": ""0.44897568656720543"", ""checkpoint_flush_after"": ""45"", ""checkpoint_timeout"": ""4700"", ""commit_delay"": ""70114"", ""commit_siblings"": ""221"", ""deadlock_timeout"": ""335405339"", ""default_statistics_target"": ""512"", ""effective_cache_size"": ""748606"", ""effective_io_concurrency"": ""904"", ""from_collapse_limit"": ""1506044041"", ""join_collapse_limit"": ""1988178023"", ""maintenance_work_mem"": ""421208"", ""max_parallel_workers"": ""683"", ""max_parallel_workers_per_gather"": ""888"", ""max_wal_size"": ""417"", ""max_worker_processes"": ""787"", ""min_wal_size"": ""5827"", ""random_page_cost"": ""83.09336368919169"", ""seq_page_cost"": ""43.93183517659583"", ""shared_buffers"": ""495466"", ""temp_buffers"": ""8706"", ""throughput__2"": ""322.7"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1223"", ""wal_writer_flush_after"": ""1568211007"", ""work_mem"": ""990795""}"
postgresql,flash,2,single,21,1164.49,3.43,291.12,35.20332145690918,"[20, 50, 1000, 1, 0.5]",15.153086185455322,20.02113652229309,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""4957"", ""bgwriter_flush_after"": ""215"", ""bgwriter_lru_maxpages"": ""395198428"", ""bgwriter_lru_multiplier"": ""9.91327292135858"", ""checkpoint_completion_target"": ""0.6619080840232998"", ""checkpoint_flush_after"": ""69"", ""checkpoint_timeout"": ""34527"", ""commit_delay"": ""86681"", ""commit_siblings"": ""659"", ""deadlock_timeout"": ""609181389"", ""default_statistics_target"": ""8358"", ""effective_cache_size"": ""559427"", ""effective_io_concurrency"": ""947"", ""from_collapse_limit"": ""783382376"", ""join_collapse_limit"": ""1253549351"", ""maintenance_work_mem"": ""450480"", ""max_parallel_workers"": ""207"", ""max_parallel_workers_per_gather"": ""212"", ""max_wal_size"": ""4336"", ""max_worker_processes"": ""294"", ""min_wal_size"": ""717"", ""random_page_cost"": ""65.65140247560612"", ""seq_page_cost"": ""78.20569627428428"", ""shared_buffers"": ""2505"", ""temp_buffers"": ""6833"", ""throughput__2"": ""291.12"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3539"", ""wal_writer_flush_after"": ""186853444"", ""work_mem"": ""159695""}"
postgresql,flash,2,single,22,1223.16,3.26,305.79,33.02851605415344,"[20, 50, 1000, 1, 0.5]",12.977396249771118,20.022900581359863,0.0,"{""backend_flush_after"": ""126"", ""bgwriter_delay"": ""9619"", ""bgwriter_flush_after"": ""101"", ""bgwriter_lru_maxpages"": ""112501434"", ""bgwriter_lru_multiplier"": ""8.02226553652076"", ""checkpoint_completion_target"": ""0.45404630832637527"", ""checkpoint_flush_after"": ""145"", ""checkpoint_timeout"": ""22205"", ""commit_delay"": ""73750"", ""commit_siblings"": ""382"", ""deadlock_timeout"": ""85206047"", ""default_statistics_target"": ""5549"", ""effective_cache_size"": ""614390"", ""effective_io_concurrency"": ""772"", ""from_collapse_limit"": ""1400708287"", ""join_collapse_limit"": ""2142548360"", ""maintenance_work_mem"": ""658398"", ""max_parallel_workers"": ""214"", ""max_parallel_workers_per_gather"": ""981"", ""max_wal_size"": ""795"", ""max_worker_processes"": ""362"", ""min_wal_size"": ""243"", ""random_page_cost"": ""75.29126142367646"", ""seq_page_cost"": ""83.3497461218425"", ""shared_buffers"": ""441859"", ""temp_buffers"": ""6242"", ""throughput__2"": ""305.79"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4854"", ""wal_writer_flush_after"": ""1596283109"", ""work_mem"": ""847315""}"
postgresql,flash,2,single,23,1325.01,3.01,331.25,31.773521184921265,"[20, 50, 1000, 1, 0.5]",11.722697734832764,20.019933462142944,0.0,"{""backend_flush_after"": ""37"", ""bgwriter_delay"": ""8615"", ""bgwriter_flush_after"": ""161"", ""bgwriter_lru_maxpages"": ""574277158"", ""bgwriter_lru_multiplier"": ""1.7645546969233439"", ""checkpoint_completion_target"": ""0.9768997628786256"", ""checkpoint_flush_after"": ""249"", ""checkpoint_timeout"": ""79292"", ""commit_delay"": ""99084"", ""commit_siblings"": ""781"", ""deadlock_timeout"": ""1356413832"", ""default_statistics_target"": ""5493"", ""effective_cache_size"": ""354254"", ""effective_io_concurrency"": ""104"", ""from_collapse_limit"": ""1068438291"", ""join_collapse_limit"": ""497634693"", ""maintenance_work_mem"": ""243799"", ""max_parallel_workers"": ""294"", ""max_parallel_workers_per_gather"": ""785"", ""max_wal_size"": ""5540"", ""max_worker_processes"": ""108"", ""min_wal_size"": ""7991"", ""random_page_cost"": ""71.28153450744858"", ""seq_page_cost"": ""93.31377038783032"", ""shared_buffers"": ""764213"", ""temp_buffers"": ""6919"", ""throughput__2"": ""331.25"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8299"", ""wal_writer_flush_after"": ""583238746"", ""work_mem"": ""712708""}"
postgresql,flash,2,single,24,1327.14,3.01,331.79,32.23771286010742,"[20, 50, 1000, 1, 0.5]",12.18320918083191,20.024924278259277,0.0,"{""backend_flush_after"": ""20"", ""bgwriter_delay"": ""7971"", ""bgwriter_flush_after"": ""240"", ""bgwriter_lru_maxpages"": ""942243668"", ""bgwriter_lru_multiplier"": ""7.465344134618055"", ""checkpoint_completion_target"": ""0.36901488105427005"", ""checkpoint_flush_after"": ""127"", ""checkpoint_timeout"": ""20446"", ""commit_delay"": ""85724"", ""commit_siblings"": ""789"", ""deadlock_timeout"": ""594188390"", ""default_statistics_target"": ""86"", ""effective_cache_size"": ""235724"", ""effective_io_concurrency"": ""900"", ""from_collapse_limit"": ""1074028171"", ""join_collapse_limit"": ""392231998"", ""maintenance_work_mem"": ""148142"", ""max_parallel_workers"": ""652"", ""max_parallel_workers_per_gather"": ""301"", ""max_wal_size"": ""549"", ""max_worker_processes"": ""811"", ""min_wal_size"": ""6614"", ""random_page_cost"": ""80.92523975583006"", ""seq_page_cost"": ""50.863126630197065"", ""shared_buffers"": ""495343"", ""temp_buffers"": ""5837"", ""throughput__2"": ""331.79"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6544"", ""wal_writer_flush_after"": ""718292716"", ""work_mem"": ""780574""}"
postgresql,flash,2,single,25,1324.58,3.01,331.15,31.170565605163574,"[20, 50, 1000, 1, 0.5]",11.108142614364624,20.019922971725464,0.0,"{""backend_flush_after"": ""219"", ""bgwriter_delay"": ""5258"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""501571293"", ""bgwriter_lru_multiplier"": ""6.5337176955331095"", ""checkpoint_completion_target"": ""0.04728084532819088"", ""checkpoint_flush_after"": ""19"", ""checkpoint_timeout"": ""77178"", ""commit_delay"": ""46226"", ""commit_siblings"": ""114"", ""deadlock_timeout"": ""1492904470"", ""default_statistics_target"": ""3905"", ""effective_cache_size"": ""34248"", ""effective_io_concurrency"": ""207"", ""from_collapse_limit"": ""1671411386"", ""join_collapse_limit"": ""784126921"", ""maintenance_work_mem"": ""907822"", ""max_parallel_workers"": ""877"", ""max_parallel_workers_per_gather"": ""852"", ""max_wal_size"": ""1514"", ""max_worker_processes"": ""960"", ""min_wal_size"": ""5713"", ""random_page_cost"": ""46.38425187354371"", ""seq_page_cost"": ""71.36928139017489"", ""shared_buffers"": ""855333"", ""temp_buffers"": ""5689"", ""throughput__2"": ""331.15"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5363"", ""wal_writer_flush_after"": ""379031043"", ""work_mem"": ""465013""}"
postgresql,flash,2,single,26,1315.28,3.04,328.82,30.228246927261353,"[20, 50, 1000, 1, 0.5]",10.17604398727417,20.02164316177368,0.0,"{""backend_flush_after"": ""7"", ""bgwriter_delay"": ""2115"", ""bgwriter_flush_after"": ""5"", ""bgwriter_lru_maxpages"": ""902876838"", ""bgwriter_lru_multiplier"": ""0.6411454676515926"", ""checkpoint_completion_target"": ""0.6393569248760272"", ""checkpoint_flush_after"": ""105"", ""checkpoint_timeout"": ""78666"", ""commit_delay"": ""15479"", ""commit_siblings"": ""354"", ""deadlock_timeout"": ""1043822757"", ""default_statistics_target"": ""8473"", ""effective_cache_size"": ""419106"", ""effective_io_concurrency"": ""192"", ""from_collapse_limit"": ""2097605561"", ""join_collapse_limit"": ""1199167658"", ""maintenance_work_mem"": ""366126"", ""max_parallel_workers"": ""468"", ""max_parallel_workers_per_gather"": ""256"", ""max_wal_size"": ""5771"", ""max_worker_processes"": ""714"", ""min_wal_size"": ""2207"", ""random_page_cost"": ""67.41416459641844"", ""seq_page_cost"": ""79.5036271563978"", ""shared_buffers"": ""192378"", ""temp_buffers"": ""8544"", ""throughput__2"": ""328.82"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8920"", ""wal_writer_flush_after"": ""1530986258"", ""work_mem"": ""325919""}"
postgresql,flash,2,single,27,1327.62,3.01,331.91,31.29296612739563,"[20, 50, 1000, 1, 0.5]",11.243809938430786,20.01848602294922,0.0,"{""backend_flush_after"": ""212"", ""bgwriter_delay"": ""1993"", ""bgwriter_flush_after"": ""97"", ""bgwriter_lru_maxpages"": ""906777423"", ""bgwriter_lru_multiplier"": ""9.290925765811734"", ""checkpoint_completion_target"": ""0.3290896989254838"", ""checkpoint_flush_after"": ""52"", ""checkpoint_timeout"": ""10830"", ""commit_delay"": ""11749"", ""commit_siblings"": ""384"", ""deadlock_timeout"": ""1858718865"", ""default_statistics_target"": ""2866"", ""effective_cache_size"": ""857858"", ""effective_io_concurrency"": ""447"", ""from_collapse_limit"": ""790679415"", ""join_collapse_limit"": ""1486952251"", ""maintenance_work_mem"": ""773939"", ""max_parallel_workers"": ""82"", ""max_parallel_workers_per_gather"": ""1000"", ""max_wal_size"": ""5288"", ""max_worker_processes"": ""916"", ""min_wal_size"": ""960"", ""random_page_cost"": ""50.966812624209446"", ""seq_page_cost"": ""19.59574018207161"", ""shared_buffers"": ""995666"", ""temp_buffers"": ""1171"", ""throughput__2"": ""331.91"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1201"", ""wal_writer_flush_after"": ""1700459441"", ""work_mem"": ""376581""}"
postgresql,flash,2,single,28,1309.46,3.05,327.37,35.14296054840088,"[20, 50, 1000, 1, 0.5]",15.090157747268677,20.02244734764099,0.0,"{""backend_flush_after"": ""48"", ""bgwriter_delay"": ""3048"", ""bgwriter_flush_after"": ""227"", ""bgwriter_lru_maxpages"": ""70802009"", ""bgwriter_lru_multiplier"": ""3.1607786344683184"", ""checkpoint_completion_target"": ""0.4146120924617981"", ""checkpoint_flush_after"": ""188"", ""checkpoint_timeout"": ""51388"", ""commit_delay"": ""43661"", ""commit_siblings"": ""340"", ""deadlock_timeout"": ""1073929198"", ""default_statistics_target"": ""442"", ""effective_cache_size"": ""865316"", ""effective_io_concurrency"": ""293"", ""from_collapse_limit"": ""260045440"", ""join_collapse_limit"": ""1300710982"", ""maintenance_work_mem"": ""982681"", ""max_parallel_workers"": ""966"", ""max_parallel_workers_per_gather"": ""612"", ""max_wal_size"": ""1678"", ""max_worker_processes"": ""654"", ""min_wal_size"": ""7757"", ""random_page_cost"": ""84.41505784659833"", ""seq_page_cost"": ""34.91747831039689"", ""shared_buffers"": ""159092"", ""temp_buffers"": ""5365"", ""throughput__2"": ""327.37"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6168"", ""wal_writer_flush_after"": ""1686113291"", ""work_mem"": ""873745""}"
postgresql,flash,2,single,29,1308.28,3.05,327.07,35.183244943618774,"[20, 50, 1000, 1, 0.5]",15.107365369796753,20.01969814300537,0.0,"{""backend_flush_after"": ""17"", ""bgwriter_delay"": ""7604"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""579120332"", ""bgwriter_lru_multiplier"": ""0.7932477184611331"", ""checkpoint_completion_target"": ""0.36069866438501275"", ""checkpoint_flush_after"": ""113"", ""checkpoint_timeout"": ""82139"", ""commit_delay"": ""21320"", ""commit_siblings"": ""487"", ""deadlock_timeout"": ""959767816"", ""default_statistics_target"": ""5421"", ""effective_cache_size"": ""457555"", ""effective_io_concurrency"": ""403"", ""from_collapse_limit"": ""1035749605"", ""join_collapse_limit"": ""422808856"", ""maintenance_work_mem"": ""646562"", ""max_parallel_workers"": ""201"", ""max_parallel_workers_per_gather"": ""964"", ""max_wal_size"": ""5897"", ""max_worker_processes"": ""954"", ""min_wal_size"": ""6869"", ""random_page_cost"": ""24.072287753404844"", ""seq_page_cost"": ""84.88129698645712"", ""shared_buffers"": ""908448"", ""temp_buffers"": ""7689"", ""throughput__2"": ""327.07"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3408"", ""wal_writer_flush_after"": ""668802611"", ""work_mem"": ""346278""}"
postgresql,flash,2,single,30,1244.34,3.21,311.09,37.945921182632446,"[20, 50, 1000, 1, 0.5]",17.86653423309326,20.023618698120117,0.0,"{""backend_flush_after"": ""164"", ""bgwriter_delay"": ""3861"", ""bgwriter_flush_after"": ""89"", ""bgwriter_lru_maxpages"": ""178019482"", ""bgwriter_lru_multiplier"": ""3.6825017978094357"", ""checkpoint_completion_target"": ""0.9064697837199632"", ""checkpoint_flush_after"": ""227"", ""checkpoint_timeout"": ""68223"", ""commit_delay"": ""35744"", ""commit_siblings"": ""521"", ""deadlock_timeout"": ""509907660"", ""default_statistics_target"": ""4761"", ""effective_cache_size"": ""611574"", ""effective_io_concurrency"": ""710"", ""from_collapse_limit"": ""1668758014"", ""join_collapse_limit"": ""1304376576"", ""maintenance_work_mem"": ""402386"", ""max_parallel_workers"": ""344"", ""max_parallel_workers_per_gather"": ""264"", ""max_wal_size"": ""3160"", ""max_worker_processes"": ""276"", ""min_wal_size"": ""1911"", ""random_page_cost"": ""41.624243400949226"", ""seq_page_cost"": ""67.70796374195373"", ""shared_buffers"": ""663422"", ""temp_buffers"": ""6936"", ""throughput__2"": ""311.09"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2639"", ""wal_writer_flush_after"": ""246366805"", ""work_mem"": ""730043""}"
