system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,promisetune,4404,single,161,46365.33,0.97,46365.33,30.04973554611206,"[8, 50, 30, True]",0.0,30.04964828491211,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""52"", ""FlushMaxThreshold"": ""605451382"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2597"", ""LimitInternalRecursion"": ""921"", ""LimitRequestBody"": ""378094129"", ""LimitRequestFieldSize"": ""43927"", ""LimitRequestFields"": ""4018"", ""LimitRequestLine"": ""30241"", ""LimitXMLRequestBody"": ""673002273"", ""MaxKeepAliveRequests"": ""6506"", ""MaxRangeOverlaps"": ""602"", ""MaxRangeReversals"": ""612"", ""MaxRanges"": ""1106"", ""RLimitCPU"": ""1914885376"", ""RLimitMEM"": ""476803028582360172"", ""RLimitNPROC"": ""26164"", ""ReadBufferSize"": ""261546918"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1379"", ""TraceEnable"": ""extended"", ""throughput__2"": ""46365.33""}"
httpd,promisetune,4404,single,162,50196.40,1.04,50196.40,30.00894284248352,"[8, 50, 30, True]",0.0,30.008854866027832,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""614"", ""FlushMaxThreshold"": ""1070956448"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""822"", ""LimitInternalRecursion"": ""737"", ""LimitRequestBody"": ""556889349"", ""LimitRequestFieldSize"": ""21330"", ""LimitRequestFields"": ""667"", ""LimitRequestLine"": ""3514"", ""LimitXMLRequestBody"": ""472176952"", ""MaxKeepAliveRequests"": ""9600"", ""MaxRangeOverlaps"": ""686"", ""MaxRangeReversals"": ""473"", ""MaxRanges"": ""314"", ""RLimitCPU"": ""1945570006"", ""RLimitMEM"": ""3534926629344657371"", ""RLimitNPROC"": ""29689"", ""ReadBufferSize"": ""868681032"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""650"", ""TraceEnable"": ""extended"", ""throughput__2"": ""50196.40""}"
httpd,promisetune,4404,single,163,38003.98,7.87,38003.98,30.11544156074524,"[8, 50, 30, True]",0.0,30.115351676940918,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""53"", ""FlushMaxThreshold"": ""240397083"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1276"", ""LimitInternalRecursion"": ""650"", ""LimitRequestBody"": ""1809379187"", ""LimitRequestFieldSize"": ""57416"", ""LimitRequestFields"": ""2056"", ""LimitRequestLine"": ""1251"", ""LimitXMLRequestBody"": ""966612789"", ""MaxKeepAliveRequests"": ""2457"", ""MaxRangeOverlaps"": ""207"", ""MaxRangeReversals"": ""317"", ""MaxRanges"": ""2001"", ""RLimitCPU"": ""795456989"", ""RLimitMEM"": ""5039924279463780192"", ""RLimitNPROC"": ""29638"", ""ReadBufferSize"": ""767907274"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3266"", ""TraceEnable"": ""extended"", ""throughput__2"": ""38003.98""}"
httpd,promisetune,4404,single,164,48883.70,1.16,48883.70,30.01059055328369,"[8, 50, 30, True]",0.0,30.010514736175537,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""365"", ""FlushMaxThreshold"": ""59150000"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1352"", ""LimitInternalRecursion"": ""939"", ""LimitRequestBody"": ""2106939340"", ""LimitRequestFieldSize"": ""65217"", ""LimitRequestFields"": ""1248"", ""LimitRequestLine"": ""37361"", ""LimitXMLRequestBody"": ""156531833"", ""MaxKeepAliveRequests"": ""3668"", ""MaxRangeOverlaps"": ""507"", ""MaxRangeReversals"": ""929"", ""MaxRanges"": ""4924"", ""RLimitCPU"": ""2140621007"", ""RLimitMEM"": ""2085788956127606879"", ""RLimitNPROC"": ""12269"", ""ReadBufferSize"": ""380933173"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3252"", ""TraceEnable"": ""on"", ""throughput__2"": ""48883.70""}"
httpd,promisetune,4404,single,165,47282.71,5.03,47282.71,30.188013315200806,"[8, 50, 30, True]",0.0,30.187926530838013,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""218"", ""FlushMaxThreshold"": ""794269747"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2383"", ""LimitInternalRecursion"": ""555"", ""LimitRequestBody"": ""2067036825"", ""LimitRequestFieldSize"": ""58100"", ""LimitRequestFields"": ""6279"", ""LimitRequestLine"": ""35492"", ""LimitXMLRequestBody"": ""1023080524"", ""MaxKeepAliveRequests"": ""8522"", ""MaxRangeOverlaps"": ""583"", ""MaxRangeReversals"": ""13"", ""MaxRanges"": ""182"", ""RLimitCPU"": ""1806035385"", ""RLimitMEM"": ""2462799337238065255"", ""RLimitNPROC"": ""4275"", ""ReadBufferSize"": ""427752578"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2797"", ""TraceEnable"": ""extended"", ""throughput__2"": ""47282.71""}"
httpd,promisetune,4404,single,166,46052.60,0.97,46052.60,30.108542442321777,"[8, 50, 30, True]",0.0,30.108281135559082,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""284"", ""FlushMaxThreshold"": ""684674746"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""885"", ""LimitInternalRecursion"": ""999"", ""LimitRequestBody"": ""717338633"", ""LimitRequestFieldSize"": ""3094"", ""LimitRequestFields"": ""8073"", ""LimitRequestLine"": ""26312"", ""LimitXMLRequestBody"": ""746368679"", ""MaxKeepAliveRequests"": ""2502"", ""MaxRangeOverlaps"": ""675"", ""MaxRangeReversals"": ""241"", ""MaxRanges"": ""6915"", ""RLimitCPU"": ""2028155677"", ""RLimitMEM"": ""716867007785573553"", ""RLimitNPROC"": ""14290"", ""ReadBufferSize"": ""347200775"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3206"", ""TraceEnable"": ""on"", ""throughput__2"": ""46052.60""}"
httpd,promisetune,4404,single,167,44961.18,11.36,44961.18,30.12069010734558,"[8, 50, 30, True]",0.0,30.120606660842896,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""163"", ""FlushMaxThreshold"": ""808425053"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1614"", ""LimitInternalRecursion"": ""357"", ""LimitRequestBody"": ""1364800573"", ""LimitRequestFieldSize"": ""41014"", ""LimitRequestFields"": ""1121"", ""LimitRequestLine"": ""24348"", ""LimitXMLRequestBody"": ""719883009"", ""MaxKeepAliveRequests"": ""9355"", ""MaxRangeOverlaps"": ""382"", ""MaxRangeReversals"": ""295"", ""MaxRanges"": ""5140"", ""RLimitCPU"": ""2120163990"", ""RLimitMEM"": ""5266176960307693143"", ""RLimitNPROC"": ""37255"", ""ReadBufferSize"": ""687511744"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1226"", ""TraceEnable"": ""on"", ""throughput__2"": ""44961.18""}"
httpd,promisetune,4404,single,168,42623.07,6.84,42623.07,30.097528219223022,"[8, 50, 30, True]",0.0,30.09743356704712,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""771"", ""FlushMaxThreshold"": ""291433292"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1119"", ""LimitInternalRecursion"": ""903"", ""LimitRequestBody"": ""1417598513"", ""LimitRequestFieldSize"": ""16766"", ""LimitRequestFields"": ""396"", ""LimitRequestLine"": ""35066"", ""LimitXMLRequestBody"": ""220878407"", ""MaxKeepAliveRequests"": ""9788"", ""MaxRangeOverlaps"": ""427"", ""MaxRangeReversals"": ""627"", ""MaxRanges"": ""7498"", ""RLimitCPU"": ""1812752385"", ""RLimitMEM"": ""1299278154678582924"", ""RLimitNPROC"": ""12432"", ""ReadBufferSize"": ""553955338"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""776"", ""TraceEnable"": ""extended"", ""throughput__2"": ""42623.07""}"
httpd,promisetune,4404,single,169,49752.57,0.97,49752.57,30.00663137435913,"[8, 50, 30, True]",0.0,30.006543159484863,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""136"", ""FlushMaxThreshold"": ""339276797"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""976"", ""LimitInternalRecursion"": ""721"", ""LimitRequestBody"": ""1604700411"", ""LimitRequestFieldSize"": ""44723"", ""LimitRequestFields"": ""9800"", ""LimitRequestLine"": ""9871"", ""LimitXMLRequestBody"": ""54550192"", ""MaxKeepAliveRequests"": ""5386"", ""MaxRangeOverlaps"": ""372"", ""MaxRangeReversals"": ""759"", ""MaxRanges"": ""7535"", ""RLimitCPU"": ""2136452178"", ""RLimitMEM"": ""1180759030833960143"", ""RLimitNPROC"": ""50668"", ""ReadBufferSize"": ""968688249"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""845"", ""TraceEnable"": ""on"", ""throughput__2"": ""49752.57""}"
httpd,promisetune,4404,single,170,50150.57,1.15,50150.57,30.106438159942627,"[8, 50, 30, True]",0.0,30.106363534927368,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""697"", ""FlushMaxThreshold"": ""292044498"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1075"", ""LimitInternalRecursion"": ""859"", ""LimitRequestBody"": ""1778899872"", ""LimitRequestFieldSize"": ""45315"", ""LimitRequestFields"": ""4117"", ""LimitRequestLine"": ""16978"", ""LimitXMLRequestBody"": ""209065137"", ""MaxKeepAliveRequests"": ""9260"", ""MaxRangeOverlaps"": ""198"", ""MaxRangeReversals"": ""401"", ""MaxRanges"": ""3593"", ""RLimitCPU"": ""1786062465"", ""RLimitMEM"": ""7329131664930243658"", ""RLimitNPROC"": ""41885"", ""ReadBufferSize"": ""59262366"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2483"", ""TraceEnable"": ""extended"", ""throughput__2"": ""50150.57""}"
httpd,promisetune,4404,single,171,42087.49,1.11,42087.49,30.040125608444214,"[8, 50, 30, True]",0.0,30.040049076080322,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""35"", ""FlushMaxThreshold"": ""1032905162"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1650"", ""LimitInternalRecursion"": ""1"", ""LimitRequestBody"": ""2144349665"", ""LimitRequestFieldSize"": ""48381"", ""LimitRequestFields"": ""5487"", ""LimitRequestLine"": ""33362"", ""LimitXMLRequestBody"": ""21947639"", ""MaxKeepAliveRequests"": ""7352"", ""MaxRangeOverlaps"": ""186"", ""MaxRangeReversals"": ""715"", ""MaxRanges"": ""253"", ""RLimitCPU"": ""1496115181"", ""RLimitMEM"": ""5475377578836197435"", ""RLimitNPROC"": ""50799"", ""ReadBufferSize"": ""173208083"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""497"", ""TraceEnable"": ""on"", ""throughput__2"": ""42087.49""}"
httpd,promisetune,4404,single,172,48325.02,2.65,48325.02,30.08823871612549,"[8, 50, 30, True]",0.0,30.088162422180176,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""252"", ""FlushMaxThreshold"": ""310706091"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1862"", ""LimitInternalRecursion"": ""39"", ""LimitRequestBody"": ""1057997952"", ""LimitRequestFieldSize"": ""15612"", ""LimitRequestFields"": ""4842"", ""LimitRequestLine"": ""9063"", ""LimitXMLRequestBody"": ""249647278"", ""MaxKeepAliveRequests"": ""8530"", ""MaxRangeOverlaps"": ""490"", ""MaxRangeReversals"": ""967"", ""MaxRanges"": ""1565"", ""RLimitCPU"": ""2081695041"", ""RLimitMEM"": ""7538319705343844754"", ""RLimitNPROC"": ""13584"", ""ReadBufferSize"": ""666518292"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""507"", ""TraceEnable"": ""extended"", ""throughput__2"": ""48325.02""}"
httpd,promisetune,4404,single,173,36118.63,1.07,36118.63,30.049495220184326,"[8, 50, 30, True]",0.0,30.049404859542847,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""140"", ""FlushMaxThreshold"": ""731166427"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1849"", ""LimitInternalRecursion"": ""745"", ""LimitRequestBody"": ""553040393"", ""LimitRequestFieldSize"": ""6523"", ""LimitRequestFields"": ""8482"", ""LimitRequestLine"": ""13162"", ""LimitXMLRequestBody"": ""249610723"", ""MaxKeepAliveRequests"": ""8996"", ""MaxRangeOverlaps"": ""618"", ""MaxRangeReversals"": ""991"", ""MaxRanges"": ""618"", ""RLimitCPU"": ""1422008322"", ""RLimitMEM"": ""5089853244376191031"", ""RLimitNPROC"": ""36357"", ""ReadBufferSize"": ""225734468"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3591"", ""TraceEnable"": ""on"", ""throughput__2"": ""36118.63""}"
httpd,promisetune,4404,single,174,46531.60,5.74,46531.60,30.092668771743774,"[8, 50, 30, True]",0.0,30.092584371566772,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""496"", ""FlushMaxThreshold"": ""165576732"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1776"", ""LimitInternalRecursion"": ""709"", ""LimitRequestBody"": ""1052081858"", ""LimitRequestFieldSize"": ""5091"", ""LimitRequestFields"": ""2097"", ""LimitRequestLine"": ""11598"", ""LimitXMLRequestBody"": ""249057242"", ""MaxKeepAliveRequests"": ""5186"", ""MaxRangeOverlaps"": ""350"", ""MaxRangeReversals"": ""14"", ""MaxRanges"": ""3471"", ""RLimitCPU"": ""1575801559"", ""RLimitMEM"": ""6984889606543044204"", ""RLimitNPROC"": ""396"", ""ReadBufferSize"": ""181370608"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2824"", ""TraceEnable"": ""extended"", ""throughput__2"": ""46531.60""}"
httpd,promisetune,4404,single,175,47515.20,1.2,47515.20,30.040518760681152,"[8, 50, 30, True]",0.0,30.04011082649231,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""917"", ""FlushMaxThreshold"": ""1026489691"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2107"", ""LimitInternalRecursion"": ""960"", ""LimitRequestBody"": ""1962820544"", ""LimitRequestFieldSize"": ""63095"", ""LimitRequestFields"": ""8855"", ""LimitRequestLine"": ""5378"", ""LimitXMLRequestBody"": ""739379743"", ""MaxKeepAliveRequests"": ""2894"", ""MaxRangeOverlaps"": ""615"", ""MaxRangeReversals"": ""973"", ""MaxRanges"": ""4009"", ""RLimitCPU"": ""1622663682"", ""RLimitMEM"": ""8004958553407410499"", ""RLimitNPROC"": ""53744"", ""ReadBufferSize"": ""688743744"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3078"", ""TraceEnable"": ""on"", ""throughput__2"": ""47515.20""}"
httpd,promisetune,4404,single,176,45536.89,0.98,45536.89,30.014564275741577,"[8, 50, 30, True]",0.0,30.01447057723999,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""429"", ""FlushMaxThreshold"": ""864837047"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1515"", ""LimitInternalRecursion"": ""409"", ""LimitRequestBody"": ""1526172862"", ""LimitRequestFieldSize"": ""62834"", ""LimitRequestFields"": ""7510"", ""LimitRequestLine"": ""15751"", ""LimitXMLRequestBody"": ""81628115"", ""MaxKeepAliveRequests"": ""8562"", ""MaxRangeOverlaps"": ""142"", ""MaxRangeReversals"": ""997"", ""MaxRanges"": ""4710"", ""RLimitCPU"": ""2064909739"", ""RLimitMEM"": ""449480364892213916"", ""RLimitNPROC"": ""58749"", ""ReadBufferSize"": ""122007969"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3506"", ""TraceEnable"": ""extended"", ""throughput__2"": ""45536.89""}"
httpd,promisetune,4404,single,177,40366.04,0.99,40366.04,30.00944423675537,"[8, 50, 30, True]",0.0,30.009357213974,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""279"", ""FlushMaxThreshold"": ""613486406"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""869"", ""LimitInternalRecursion"": ""677"", ""LimitRequestBody"": ""420715154"", ""LimitRequestFieldSize"": ""61682"", ""LimitRequestFields"": ""3715"", ""LimitRequestLine"": ""7947"", ""LimitXMLRequestBody"": ""393634760"", ""MaxKeepAliveRequests"": ""3491"", ""MaxRangeOverlaps"": ""702"", ""MaxRangeReversals"": ""309"", ""MaxRanges"": ""1477"", ""RLimitCPU"": ""1731063134"", ""RLimitMEM"": ""8057961011211935862"", ""RLimitNPROC"": ""64979"", ""ReadBufferSize"": ""428648816"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3274"", ""TraceEnable"": ""extended"", ""throughput__2"": ""40366.04""}"
httpd,promisetune,4404,single,178,43869.67,1.01,43869.67,30.049082279205322,"[8, 50, 30, True]",0.0,30.048996448516846,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""273"", ""FlushMaxThreshold"": ""920818033"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1602"", ""LimitInternalRecursion"": ""936"", ""LimitRequestBody"": ""2092070091"", ""LimitRequestFieldSize"": ""26233"", ""LimitRequestFields"": ""2702"", ""LimitRequestLine"": ""39257"", ""LimitXMLRequestBody"": ""296963477"", ""MaxKeepAliveRequests"": ""6521"", ""MaxRangeOverlaps"": ""525"", ""MaxRangeReversals"": ""265"", ""MaxRanges"": ""9831"", ""RLimitCPU"": ""2006151873"", ""RLimitMEM"": ""1399350232666783471"", ""RLimitNPROC"": ""45641"", ""ReadBufferSize"": ""67217483"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1565"", ""TraceEnable"": ""extended"", ""throughput__2"": ""43869.67""}"
httpd,promisetune,4404,single,179,43716.32,0.97,43716.32,30.10488271713257,"[8, 50, 30, True]",0.0,30.104795455932617,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""146"", ""FlushMaxThreshold"": ""79339943"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1041"", ""LimitInternalRecursion"": ""966"", ""LimitRequestBody"": ""1943689600"", ""LimitRequestFieldSize"": ""27527"", ""LimitRequestFields"": ""6570"", ""LimitRequestLine"": ""10863"", ""LimitXMLRequestBody"": ""29423029"", ""MaxKeepAliveRequests"": ""8880"", ""MaxRangeOverlaps"": ""416"", ""MaxRangeReversals"": ""906"", ""MaxRanges"": ""6526"", ""RLimitCPU"": ""2135767323"", ""RLimitMEM"": ""3489742310760059630"", ""RLimitNPROC"": ""35334"", ""ReadBufferSize"": ""655847457"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2492"", ""TraceEnable"": ""extended"", ""throughput__2"": ""43716.32""}"
httpd,promisetune,4404,single,180,41890.68,1.08,41890.68,30.058086156845093,"[8, 50, 30, True]",0.0,30.05801033973694,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""466"", ""FlushMaxThreshold"": ""349659328"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3420"", ""LimitInternalRecursion"": ""91"", ""LimitRequestBody"": ""1007409274"", ""LimitRequestFieldSize"": ""51479"", ""LimitRequestFields"": ""6264"", ""LimitRequestLine"": ""39018"", ""LimitXMLRequestBody"": ""671038869"", ""MaxKeepAliveRequests"": ""8100"", ""MaxRangeOverlaps"": ""343"", ""MaxRangeReversals"": ""226"", ""MaxRanges"": ""6923"", ""RLimitCPU"": ""1864360223"", ""RLimitMEM"": ""3055630033464406413"", ""RLimitNPROC"": ""40026"", ""ReadBufferSize"": ""49046450"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""439"", ""TraceEnable"": ""on"", ""throughput__2"": ""41890.68""}"
httpd,promisetune,4404,single,181,49272.70,1.17,49272.70,30.088374137878418,"[8, 50, 30, True]",0.0,30.088289499282837,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""662"", ""FlushMaxThreshold"": ""1019135457"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1125"", ""LimitInternalRecursion"": ""486"", ""LimitRequestBody"": ""1940243473"", ""LimitRequestFieldSize"": ""32439"", ""LimitRequestFields"": ""8285"", ""LimitRequestLine"": ""7371"", ""LimitXMLRequestBody"": ""2443666"", ""MaxKeepAliveRequests"": ""7217"", ""MaxRangeOverlaps"": ""243"", ""MaxRangeReversals"": ""266"", ""MaxRanges"": ""4321"", ""RLimitCPU"": ""1479813348"", ""RLimitMEM"": ""3186530394197801704"", ""RLimitNPROC"": ""15202"", ""ReadBufferSize"": ""476934268"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""29"", ""TraceEnable"": ""on"", ""throughput__2"": ""49272.70""}"
httpd,promisetune,4404,single,182,47468.62,0.98,47468.62,30.055797576904297,"[8, 50, 30, True]",0.0,30.055710077285767,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""265"", ""FlushMaxThreshold"": ""1040787673"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""770"", ""LimitInternalRecursion"": ""820"", ""LimitRequestBody"": ""1441240133"", ""LimitRequestFieldSize"": ""3605"", ""LimitRequestFields"": ""9633"", ""LimitRequestLine"": ""9578"", ""LimitXMLRequestBody"": ""779397508"", ""MaxKeepAliveRequests"": ""9296"", ""MaxRangeOverlaps"": ""59"", ""MaxRangeReversals"": ""282"", ""MaxRanges"": ""3372"", ""RLimitCPU"": ""1657198119"", ""RLimitMEM"": ""1786930636437567790"", ""RLimitNPROC"": ""8852"", ""ReadBufferSize"": ""753834517"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""779"", ""TraceEnable"": ""extended"", ""throughput__2"": ""47468.62""}"
httpd,promisetune,4404,single,183,44245.43,11.04,44245.43,30.13830327987671,"[8, 50, 30, True]",0.0,30.13821768760681,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""172"", ""FlushMaxThreshold"": ""374907347"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""879"", ""LimitInternalRecursion"": ""904"", ""LimitRequestBody"": ""2040030608"", ""LimitRequestFieldSize"": ""30369"", ""LimitRequestFields"": ""3191"", ""LimitRequestLine"": ""7332"", ""LimitXMLRequestBody"": ""311016090"", ""MaxKeepAliveRequests"": ""7891"", ""MaxRangeOverlaps"": ""499"", ""MaxRangeReversals"": ""734"", ""MaxRanges"": ""924"", ""RLimitCPU"": ""1796660999"", ""RLimitMEM"": ""545782655204546957"", ""RLimitNPROC"": ""50743"", ""ReadBufferSize"": ""751078657"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3481"", ""TraceEnable"": ""on"", ""throughput__2"": ""44245.43""}"
